id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
1148,100,380,0.05,0.7,1,0.1,1.8645429611206055,0.9817309515859767,0.984,50,250
1149,100,410,0.05,0.7,1,0.1,2.0840585231781006,0.9917662103505843,0.996,50,250
1150,100,440,0.05,0.7,1,0.1,2.3689892292022705,0.9872302504173622,0.992,50,250
1151,100,470,0.05,0.7,1,0.1,2.6170575618743896,0.9857159933222037,0.988,50,250
1152,100,20,0.05,0.7,1,0.1,0.041719913482666016,0.9925357638888889,0.9955555555555555,50,225
1153,100,50,0.05,0.7,1,0.1,0.11083269119262695,0.9926920138888888,0.9955555555555555,50,225
1154,100,80,0.05,0.7,1,0.1,0.1971595287322998,0.97565625,0.9777777777777777,50,225
1155,100,110,0.05,0.7,1,0.1,0.30213475227355957,0.9929003472222222,0.9955555555555555,50,225
1156,100,140,0.05,0.7,1,0.1,0.42223691940307617,0.98854375,0.9911111111111112,50,225
1157,100,170,0.05,0.7,1,0.1,0.5308859348297119,0.9925010416666666,0.9955555555555555,50,225
1158,100,200,0.05,0.7,1,0.1,0.6738812923431396,0.9929003472222222,0.9955555555555555,50,225
1159,100,230,0.05,0.7,1,0.1,0.8362340927124023,0.9967534722222222,1.0,50,225
1160,100,260,0.05,0.7,1,0.1,1.0148611068725586,0.992804861111111,0.9955555555555555,50,225
1161,100,290,0.05,0.7,1,0.1,1.1910762786865234,0.9888041666666667,0.9911111111111112,50,225
1162,100,320,0.05,0.7,1,0.1,1.3761816024780273,0.9863475694444446,0.9911111111111112,50,225
1163,100,350,0.05,0.7,1,0.1,1.5932176113128662,0.9928395833333332,0.9955555555555555,50,225
1164,100,380,0.05,0.7,1,0.1,1.816943645477295,0.9967534722222222,1.0,50,225
1165,100,410,0.05,0.7,1,0.1,2.0865554809570312,0.9883788194444445,0.9911111111111112,50,225
1166,100,440,0.05,0.7,1,0.1,2.301074743270874,0.9967534722222222,1.0,50,225
1167,100,470,0.05,0.7,1,0.1,2.576080322265625,0.9925010416666666,0.9955555555555555,50,225
1168,100,20,0.05,0.7,1,0.1,0.052039384841918945,0.9561175748273215,0.96,50,375
1169,100,50,0.05,0.7,1,0.1,0.13762354850769043,0.9613208288564852,0.9653333333333334,50,375
1170,100,80,0.05,0.7,1,0.1,0.23567891120910645,0.9636308211818879,0.968,50,375
1171,100,110,0.05,0.7,1,0.1,0.3596644401550293,0.9701234075211052,0.9733333333333334,50,375
1172,100,140,0.05,0.7,1,0.1,0.4840729236602783,0.9545289946277821,0.9573333333333334,50,375
1173,100,170,0.05,0.7,1,0.1,0.6109154224395752,0.9602540598618573,0.9653333333333334,50,375
1174,100,200,0.05,0.7,1,0.1,0.7812364101409912,0.9677366692248658,0.9706666666666667,50,375
1175,100,230,0.05,0.7,1,0.1,0.98687744140625,0.9619731696085957,0.9653333333333334,50,375
1176,100,260,0.05,0.7,1,0.1,1.1419856548309326,0.964735963161934,0.968,50,375
1177,100,290,0.05,0.7,1,0.1,1.311004877090454,0.9670306062931696,0.9706666666666667,50,375
1178,100,320,0.05,0.7,1,0.1,1.5151822566986084,0.957928718342287,0.9626666666666667,50,375
1179,100,350,0.05,0.7,1,0.1,1.7376904487609863,0.9693943207981581,0.9733333333333334,50,375
1180,100,380,0.05,0.7,1,0.1,1.9801244735717773,0.9662401227935534,0.9706666666666667,50,375
1181,100,410,0.05,0.7,1,0.1,2.261021375656128,0.9570231772831925,0.96,50,375
1182,100,440,0.05,0.7,1,0.1,2.5582940578460693,0.9655264466615502,0.968,50,375
1183,100,470,0.05,0.7,1,0.1,2.7769761085510254,0.9644136300844205,0.968,50,375
1184,100,20,0.05,0.7,1,0.1,0.03951263427734375,0.9822716097987751,0.985,50,200
1185,100,50,0.05,0.7,1,0.1,0.1146402359008789,0.9815804461942257,0.985,50,200
1186,100,80,0.05,0.7,1,0.1,0.1918652057647705,0.982595319335083,0.985,50,200
1187,100,110,0.05,0.7,1,0.1,0.2905890941619873,0.982157874015748,0.985,50,200
1188,100,140,0.05,0.7,1,0.1,0.39901065826416016,0.981982895888014,0.985,50,200
1189,100,170,0.05,0.7,1,0.1,0.5185868740081787,0.9914891951006124,0.995,50,200
1190,100,200,0.05,0.7,1,0.1,0.652656078338623,0.9809067804024496,0.985,50,200
1191,100,230,0.05,0.7,1,0.1,0.8225908279418945,0.9813267279090113,0.985,50,200
1192,100,260,0.05,0.7,1,0.1,0.9838190078735352,0.9861367454068242,0.99,50,200
1193,100,290,0.05,0.7,1,0.1,1.1609041690826416,0.9778202974628171,0.98,50,200
1194,100,320,0.05,0.7,1,0.1,1.3606042861938477,0.986696675415573,0.99,50,200
1195,100,350,0.05,0.7,1,0.1,1.5682663917541504,0.9771466316710411,0.98,50,200
1196,100,380,0.05,0.7,1,0.1,1.7866594791412354,0.9853755905511811,0.99,50,200
1197,100,410,0.05,0.7,1,0.1,2.0142018795013428,0.9912267279090113,0.995,50,200
1198,100,440,0.05,0.7,1,0.1,2.2645974159240723,0.9809505249343832,0.985,50,200
1199,100,470,0.05,0.7,1,0.1,2.5476601123809814,0.9775140857392826,0.98,50,200
1200,100,20,0.05,0.7,1,0.1,0.04488778114318848,0.9956663800515907,1.0,50,150
1201,100,50,0.05,0.7,1,0.1,0.09862518310546875,0.9973000859845228,1.0,50,150
1202,100,80,0.05,0.7,1,0.1,0.17931747436523438,0.9975752364574376,1.0,50,150
1203,100,110,0.05,0.7,1,0.1,0.2709639072418213,0.9972398968185726,1.0,50,150
1204,100,140,0.05,0.7,1,0.1,0.38282251358032227,0.9965606190885641,1.0,50,150
1205,100,170,0.05,0.7,1,0.1,0.4992368221282959,0.9971969045571797,1.0,50,150
1206,100,200,0.05,0.7,1,0.1,0.6345047950744629,0.9968185726569218,1.0,50,150
1207,100,230,0.05,0.7,1,0.1,0.7803847789764404,0.9975752364574376,1.0,50,150
1208,100,260,0.05,0.7,1,0.1,0.9440662860870361,0.9965778159931212,1.0,50,150
1209,100,290,0.05,0.7,1,0.1,1.1035916805267334,0.9970937231298366,1.0,50,150
1210,100,320,0.05,0.7,1,0.1,1.2952930927276611,0.9973086844368013,1.0,50,150
1211,100,350,0.05,0.7,1,0.1,1.560171127319336,0.9976612209802236,1.0,50,150
1212,100,380,0.05,0.7,1,0.1,1.7178804874420166,0.9973344797936371,1.0,50,150
1213,100,410,0.05,0.7,1,0.1,1.9730863571166992,0.9975752364574376,1.0,50,150
1214,100,440,0.05,0.7,1,0.1,2.24749755859375,0.9965262252794497,1.0,50,150
1215,100,470,0.05,0.7,1,0.1,2.4789397716522217,0.9973344797936371,1.0,50,150
1216,100,20,0.05,0.7,1,0.1,0.05024361610412598,0.9685172932330828,0.9733333333333334,50,375
1217,100,50,0.05,0.7,1,0.1,0.1359550952911377,0.9727061654135338,0.976,50,375
1218,100,80,0.05,0.7,1,0.1,0.2320258617401123,0.9602815037593986,0.9653333333333334,50,375
1219,100,110,0.05,0.7,1,0.1,0.3410990238189697,0.9711272180451128,0.976,50,375
1220,100,140,0.05,0.7,1,0.1,0.4710731506347656,0.9692616541353384,0.9733333333333334,50,375
1221,100,170,0.05,0.7,1,0.1,0.6110599040985107,0.9659524812030076,0.9706666666666667,50,375
1222,100,200,0.05,0.7,1,0.1,0.7567849159240723,0.9711272180451128,0.976,50,375
1223,100,230,0.05,0.7,1,0.1,0.9425325393676758,0.9751957894736841,0.9786666666666667,50,375
1224,100,260,0.05,0.7,1,0.1,1.1275689601898193,0.967584060150376,0.9706666666666667,50,375
1225,100,290,0.05,0.7,1,0.1,1.3304402828216553,0.9751957894736841,0.9786666666666667,50,375
1226,100,320,0.05,0.7,1,0.1,1.540771722793579,0.9644177443609022,0.968,50,375
1227,100,350,0.05,0.7,1,0.1,1.7641007900238037,0.9719166917293233,0.976,50,375
1228,100,380,0.05,0.7,1,0.1,1.9703195095062256,0.9721121804511278,0.976,50,375
1229,100,410,0.05,0.7,1,0.1,2.2508890628814697,0.9751957894736841,0.9786666666666667,50,375
1230,100,440,0.05,0.7,1,0.1,2.991508960723877,0.9751957894736841,0.9786666666666667,50,375
1231,100,470,0.05,0.7,1,0.1,4.325462579727173,0.9751957894736841,0.9786666666666667,50,375
1232,100,20,0.05,0.7,1,0.1,0.05953264236450195,0.9740531881804043,0.9781818181818182,50,275
1233,100,50,0.05,0.7,1,0.1,0.1405956745147705,0.9772021772939347,0.9818181818181818,50,275
1234,100,80,0.05,0.7,1,0.1,0.2216179370880127,0.970437636080871,0.9745454545454545,50,275
1235,100,110,0.05,0.7,1,0.1,0.3417356014251709,0.9677085536547434,0.9709090909090909,50,275
1236,100,140,0.05,0.7,1,0.1,0.46798229217529297,0.975305132192846,0.9781818181818182,50,275
1237,100,170,0.05,0.7,1,0.1,0.6394598484039307,0.978710730948678,0.9818181818181818,50,275
1238,100,200,0.05,0.7,1,0.1,0.7651805877685547,0.9682684292379472,0.9709090909090909,50,275
1239,100,230,0.05,0.7,1,0.1,0.9383699893951416,0.9806,0.9854545454545455,50,275
1240,100,260,0.05,0.7,1,0.1,1.139549732208252,0.9819452566096424,0.9854545454545455,50,275
1241,100,290,0.05,0.7,1,0.1,1.2986664772033691,0.975305132192846,0.9781818181818182,50,275
1242,100,320,0.05,0.7,1,0.1,1.51737380027771,0.9715729393468118,0.9745454545454545,50,275
1243,100,350,0.05,0.7,1,0.1,1.7097270488739014,0.9739909797822706,0.9781818181818182,50,275
1244,100,380,0.05,0.7,1,0.1,2.039644956588745,0.9815875583203733,0.9854545454545455,50,275
1245,100,410,0.05,0.7,1,0.1,2.372843027114868,0.9746286158631414,0.9781818181818182,50,275
1246,100,440,0.05,0.7,1,0.1,2.613274097442627,0.9786640746500778,0.9818181818181818,50,275
1247,100,470,0.05,0.7,1,0.1,2.7802932262420654,0.9774199066874028,0.9818181818181818,50,275
1248,100,20,0.05,0.7,1,0.1,0.057167768478393555,0.9648473037542662,0.968,50,375
1249,100,50,0.05,0.7,1,0.1,0.14121651649475098,0.9722553583617748,0.976,50,375
1250,100,80,0.05,0.7,1,0.1,0.2626378536224365,0.972315085324232,0.976,50,375
1251,100,110,0.05,0.7,1,0.1,0.394622802734375,0.9695982935153584,0.9733333333333334,50,375
1252,100,140,0.05,0.7,1,0.1,0.5119621753692627,0.9737349488054607,0.9786666666666667,50,375
1253,100,170,0.05,0.7,1,0.1,0.69596266746521,0.9671630716723549,0.9706666666666667,50,375
1254,100,200,0.05,0.7,1,0.1,0.821181058883667,0.9722553583617748,0.976,50,375
1255,100,230,0.05,0.7,1,0.1,1.0259993076324463,0.9636271672354948,0.968,50,375
1256,100,260,0.05,0.7,1,0.1,1.2344965934753418,0.9737349488054607,0.9786666666666667,50,375
1257,100,290,0.05,0.7,1,0.1,1.4103360176086426,0.972315085324232,0.976,50,375
1258,100,320,0.05,0.7,1,0.1,1.6468818187713623,0.9721444368600682,0.976,50,375
1259,100,350,0.05,0.7,1,0.1,1.8870878219604492,0.968864505119454,0.9733333333333334,50,375
1260,100,380,0.05,0.7,1,0.1,2.1666476726531982,0.9676152901023891,0.9706666666666667,50,375
1261,100,410,0.05,0.7,1,0.1,2.423583984375,0.9647705119453924,0.968,50,375
1262,100,440,0.05,0.7,1,0.1,2.6318604946136475,0.9674190443686007,0.9706666666666667,50,375
1263,100,470,0.05,0.7,1,0.1,2.9771482944488525,0.9665743344709898,0.9706666666666667,50,375
1264,100,20,0.05,0.7,1,0.1,0.042204856872558594,0.9854090332805071,0.99,50,200
1265,100,50,0.05,0.7,1,0.1,0.11346960067749023,0.9920943740095087,0.995,50,200
1266,100,80,0.05,0.7,1,0.1,0.20176243782043457,0.9920943740095087,0.995,50,200
1267,100,110,0.05,0.7,1,0.1,0.3030245304107666,0.9923083201267828,0.995,50,200
1268,100,140,0.05,0.7,1,0.1,0.4191148281097412,0.9912861331220285,0.995,50,200
1269,100,170,0.05,0.7,1,0.1,0.5539431571960449,0.9923083201267828,0.995,50,200
1270,100,200,0.05,0.7,1,0.1,0.6997058391571045,0.991428763866878,0.995,50,200
1271,100,230,0.05,0.7,1,0.1,0.861133337020874,0.9922924722662441,0.995,50,200
1272,100,260,0.05,0.7,1,0.1,1.038618803024292,0.9964342313787639,1.0,50,200
1273,100,290,0.05,0.7,1,0.1,1.215836524963379,0.991428763866878,0.995,50,200
1274,100,320,0.05,0.7,1,0.1,1.436509132385254,0.9913019809825674,0.995,50,200
1275,100,350,0.05,0.7,1,0.1,1.7620105743408203,0.9913019809825674,0.995,50,200
1276,100,380,0.05,0.7,1,0.1,1.7869908809661865,0.9949445324881141,1.0,50,200
1277,100,410,0.05,0.7,1,0.1,2.1279566287994385,0.9905888272583201,0.995,50,200
1278,100,440,0.05,0.7,1,0.1,2.259000778198242,0.9906918383518225,0.995,50,200
1279,100,470,0.05,0.7,1,0.1,2.5035006999969482,0.9920943740095087,0.995,50,200
1280,100,20,0.05,0.7,1,0.1,0.03880953788757324,0.9866670436187399,0.99,50,200
1281,100,50,0.05,0.7,1,0.1,0.11321640014648438,0.9968820678513732,1.0,50,200
1282,100,80,0.05,0.7,1,0.1,0.18713760375976562,0.985770436187399,0.99,50,200
1283,100,110,0.05,0.7,1,0.1,0.28743577003479004,0.9969224555735057,1.0,50,200
1284,100,140,0.05,0.7,1,0.1,0.39573073387145996,0.9920936187399031,0.995,50,200
1285,100,170,0.05,0.7,1,0.1,0.5241761207580566,0.9816685783521809,0.985,50,200
1286,100,200,0.05,0.7,1,0.1,0.6526486873626709,0.9926428917609047,0.995,50,200
1287,100,230,0.05,0.7,1,0.1,0.9420454502105713,0.9824359450726978,0.985,50,200
1288,100,260,0.05,0.7,1,0.1,0.9615514278411865,0.9918997576736672,0.995,50,200
1289,100,290,0.05,0.7,1,0.1,1.159365177154541,0.9973101777059774,1.0,50,200
1290,100,320,0.05,0.7,1,0.1,1.4396331310272217,0.9918836025848142,0.995,50,200
1291,100,350,0.05,0.7,1,0.1,1.5483617782592773,0.9969628432956381,1.0,50,200
1292,100,380,0.05,0.7,1,0.1,1.7800240516662598,0.9861662358642972,0.99,50,200
1293,100,410,0.05,0.7,1,0.1,2.0848422050476074,0.9973101777059774,1.0,50,200
1294,100,440,0.05,0.7,1,0.1,2.2517547607421875,0.9966558966074314,1.0,50,200
1295,100,470,0.05,0.7,1,0.1,2.513003349304199,0.9874990306946688,0.99,50,200
1296,100,20,0.05,0.7,1,0.1,0.0391542911529541,0.9808920466058765,0.9828571428571429,50,175
1297,100,50,0.05,0.7,1,0.1,0.1019892692565918,0.9910893110435665,0.9942857142857143,50,175
1298,100,80,0.05,0.7,1,0.1,0.18376994132995605,0.9910538500506586,0.9942857142857143,50,175
1299,100,110,0.05,0.7,1,0.1,0.28264689445495605,0.99677304964539,1.0,50,175
1300,100,140,0.05,0.7,1,0.1,0.38279151916503906,0.9961258865248227,1.0,50,175
1301,100,170,0.05,0.7,1,0.1,0.5278732776641846,0.9961258865248227,1.0,50,175
1302,100,200,0.05,0.7,1,0.1,0.6344189643859863,0.9972251773049645,1.0,50,175
1303,100,230,0.05,0.7,1,0.1,0.786048173904419,0.9866289766970618,0.9885714285714285,50,175
1304,100,260,0.05,0.7,1,0.1,0.9445555210113525,0.9857601823708206,0.9885714285714285,50,175
1305,100,290,0.05,0.7,1,0.1,1.4141101837158203,0.9959663120567376,1.0,50,175
1306,100,320,0.05,0.7,1,0.1,1.3139822483062744,0.9862655015197568,0.9885714285714285,50,175
1307,100,350,0.05,0.7,1,0.1,1.535048007965088,0.9972251773049645,1.0,50,175
1308,100,380,0.05,0.7,1,0.1,1.7325994968414307,0.9960992907801418,1.0,50,175
1309,100,410,0.05,0.7,1,0.1,1.9934227466583252,0.9968617021276596,1.0,50,175
1310,100,440,0.05,0.7,1,0.1,2.2492916584014893,0.9914793819655522,0.9942857142857143,50,175
1311,100,470,0.05,0.7,1,0.1,2.4643986225128174,0.9970921985815603,1.0,50,175
1312,100,20,0.05,0.7,1,0.1,0.05139350891113281,0.9740998733740072,0.9771428571428571,50,350
1313,100,50,0.05,0.7,1,0.1,0.13328981399536133,0.9652918383791872,0.9685714285714285,50,350
1314,100,80,0.05,0.7,1,0.1,0.30712366104125977,0.9649453436168988,0.9685714285714285,50,350
1315,100,110,0.05,0.7,1,0.1,0.4881470203399658,0.965565810981927,0.9685714285714285,50,350
1316,100,140,0.05,0.7,1,0.1,0.5544612407684326,0.9819167721883274,0.9857142857142858,50,350
1317,100,170,0.05,0.7,1,0.1,0.6563878059387207,0.9819167721883274,0.9857142857142858,50,350
1318,100,200,0.05,0.7,1,0.1,0.7485814094543457,0.9819167721883274,0.9857142857142858,50,350
1319,100,230,0.05,0.7,1,0.1,0.9314143657684326,0.9819167721883274,0.9857142857142858,50,350
1320,100,260,0.05,0.7,1,0.1,1.096346139907837,0.9765658340048348,0.98,50,350
1321,100,290,0.05,0.7,1,0.1,1.3483219146728516,0.9769929089443996,0.98,50,350
1322,100,320,0.05,0.7,1,0.1,1.4872066974639893,0.9769929089443996,0.98,50,350
1323,100,350,0.05,0.7,1,0.1,1.7258574962615967,0.9769929089443996,0.98,50,350
1324,100,380,0.05,0.7,1,0.1,1.94734787940979,0.9819167721883274,0.9857142857142858,50,350
1325,100,410,0.05,0.7,1,0.1,2.206347703933716,0.9651306780246345,0.9685714285714285,50,350
1326,100,440,0.05,0.7,1,0.1,2.4783618450164795,0.9735358121330724,0.9771428571428571,50,350
1327,100,470,0.05,0.7,1,0.1,2.7278807163238525,0.9765658340048348,0.98,50,350
1328,100,20,0.05,0.7,1,0.1,0.0491790771484375,0.9650414125200641,0.9685714285714285,50,350
1329,100,50,0.05,0.7,1,0.1,0.13015365600585938,0.9728208667736757,0.9771428571428571,50,350
1330,100,80,0.05,0.7,1,0.1,0.21973490715026855,0.9702410914927769,0.9742857142857143,50,350
1331,100,110,0.05,0.7,1,0.1,0.3333156108856201,0.9699120385232745,0.9742857142857143,50,350
1332,100,140,0.05,0.7,1,0.1,0.45462656021118164,0.9646882825040128,0.9685714285714285,50,350
1333,100,170,0.05,0.7,1,0.1,0.5879194736480713,0.9702731942215088,0.9742857142857143,50,350
1334,100,200,0.05,0.7,1,0.1,0.7530298233032227,0.9673402889245586,0.9714285714285714,50,350
1335,100,230,0.05,0.7,1,0.1,0.8888328075408936,0.9634844301765649,0.9685714285714285,50,350
1336,100,260,0.05,0.7,1,0.1,1.0848066806793213,0.9728208667736757,0.9771428571428571,50,350
1337,100,290,0.05,0.7,1,0.1,1.2764904499053955,0.9635486356340288,0.9685714285714285,50,350
1338,100,320,0.05,0.7,1,0.1,1.4728844165802002,0.9564272873194221,0.96,50,350
1339,100,350,0.05,0.7,1,0.1,1.7035963535308838,0.9673402889245586,0.9714285714285714,50,350
1340,100,380,0.05,0.7,1,0.1,1.938011884689331,0.9648808988764045,0.9685714285714285,50,350
1341,100,410,0.05,0.7,1,0.1,2.1777994632720947,0.9727486356340289,0.9771428571428571,50,350
1342,100,440,0.05,0.7,1,0.1,2.4051196575164795,0.9726282504012841,0.9771428571428571,50,350
1343,100,470,0.05,0.7,1,0.1,2.705353260040283,0.9727486356340289,0.9771428571428571,50,350
1344,100,20,0.05,0.7,1,0.1,0.03612017631530762,0.9906349823321554,0.9933333333333333,50,150
1345,100,50,0.05,0.7,1,0.1,0.10249876976013184,0.9968374558303887,1.0,50,150
1346,100,80,0.05,0.7,1,0.1,0.18752193450927734,0.9969257950530035,1.0,50,150
1347,100,110,0.05,0.7,1,0.1,0.26873087882995605,0.9910943462897526,0.9933333333333333,50,150
1348,100,140,0.05,0.7,1,0.1,0.3756880760192871,0.9971554770318021,1.0,50,150
1349,100,170,0.05,0.7,1,0.1,0.48668599128723145,0.9978621908127209,1.0,50,150
1350,100,200,0.05,0.7,1,0.1,0.6270613670349121,0.9908204946996466,0.9933333333333333,50,150
1351,100,230,0.05,0.7,1,0.1,0.7799584865570068,0.9978003533568904,1.0,50,150
1352,100,260,0.05,0.7,1,0.1,0.9434010982513428,0.9963604240282685,1.0,50,150
1353,100,290,0.05,0.7,1,0.1,1.1177036762237549,0.9970494699646643,1.0,50,150
1354,100,320,0.05,0.7,1,0.1,1.3061864376068115,0.991103180212014,0.9933333333333333,50,150
1355,100,350,0.05,0.7,1,0.1,1.4850120544433594,0.997279151943463,1.0,50,150
1356,100,380,0.05,0.7,1,0.1,1.7037184238433838,0.9978003533568904,1.0,50,150
1357,100,410,0.05,0.7,1,0.1,1.9461126327514648,0.9978003533568904,1.0,50,150
1358,100,440,0.05,0.7,1,0.1,2.231172800064087,0.9974204946996467,1.0,50,150
1359,100,470,0.05,0.7,1,0.1,2.4272642135620117,0.9973056537102474,1.0,50,150
1360,100,20,0.05,0.7,1,0.1,0.05385732650756836,0.967755694980695,0.9725,50,400
1361,100,50,0.05,0.7,1,0.1,0.13841009140014648,0.9584502895752897,0.9625,50,400
1362,100,80,0.05,0.7,1,0.1,0.25453853607177734,0.9517048262548261,0.955,50,400
1363,100,110,0.05,0.7,1,0.1,0.3696165084838867,0.9646203667953669,0.9675,50,400
1364,100,140,0.05,0.7,1,0.1,0.48181843757629395,0.9610565637065637,0.965,50,400
1365,100,170,0.05,0.7,1,0.1,0.630610466003418,0.9641724903474904,0.9675,50,400
1366,100,200,0.05,0.7,1,0.1,0.7611465454101562,0.963778667953668,0.9675,50,400
1367,100,230,0.05,0.7,1,0.1,0.9278252124786377,0.9656513513513513,0.97,50,400
1368,100,260,0.05,0.7,1,0.1,1.1344425678253174,0.9634080115830116,0.9675,50,400
1369,100,290,0.05,0.7,1,0.1,1.4247379302978516,0.9616125482625482,0.965,50,400
1370,100,320,0.05,0.7,1,0.1,2.0102906227111816,0.9680722972972974,0.9725,50,400
1371,100,350,0.05,0.7,1,0.1,1.8267672061920166,0.9615430501930501,0.965,50,400
1372,100,380,0.05,0.7,1,0.1,2.433361530303955,0.9632844594594595,0.9675,50,400
1373,100,410,0.05,0.7,1,0.1,2.2507429122924805,0.9657362934362934,0.97,50,400
1374,100,440,0.05,0.7,1,0.1,2.5639448165893555,0.9597244208494209,0.9625,50,400
1375,100,470,0.05,0.7,1,0.1,2.752918004989624,0.9640026061776062,0.9675,50,400
1376,100,20,0.05,0.7,1,0.1,0.050406455993652344,0.964558894373149,0.968,50,375
1377,100,50,0.05,0.7,1,0.1,0.13424158096313477,0.9667941559723594,0.9706666666666667,50,375
1378,100,80,0.05,0.7,1,0.1,0.23904705047607422,0.967031076011846,0.9706666666666667,50,375
1379,100,110,0.05,0.7,1,0.1,0.34267497062683105,0.9693650542941757,0.9733333333333334,50,375
1380,100,140,0.05,0.7,1,0.1,0.5538811683654785,0.9662907008884501,0.9706666666666667,50,375
1381,100,170,0.05,0.7,1,0.1,0.6072597503662109,0.958578005923001,0.9626666666666667,50,375
1382,100,200,0.05,0.7,1,0.1,0.7603414058685303,0.9693650542941757,0.9733333333333334,50,375
1383,100,230,0.05,0.7,1,0.1,0.9277100563049316,0.9636309575518263,0.968,50,375
1384,100,260,0.05,0.7,1,0.1,1.11818528175354,0.9586372359328726,0.9626666666666667,50,375
1385,100,290,0.05,0.7,1,0.1,1.3309991359710693,0.9642923593287265,0.968,50,375
1386,100,320,0.05,0.7,1,0.1,1.5022850036621094,0.969157749259625,0.9733333333333334,50,375
1387,100,350,0.05,0.7,1,0.1,1.7677435874938965,0.9693650542941757,0.9733333333333334,50,375
1388,100,380,0.05,0.7,1,0.1,1.9893670082092285,0.9705299111549852,0.9733333333333334,50,375
1389,100,410,0.05,0.7,1,0.1,2.2650604248046875,0.9663696742349458,0.9706666666666667,50,375
1390,100,440,0.05,0.7,1,0.1,2.50111722946167,0.9645194076999012,0.968,50,375
1391,100,470,0.05,0.7,1,0.1,2.786628484725952,0.9673864560710761,0.9706666666666667,50,375
1392,100,20,0.05,0.7,1,0.1,0.05107569694519043,0.9686966744006187,0.9733333333333334,50,375
1393,100,50,0.05,0.7,1,0.1,0.13385391235351562,0.9680056303170921,0.9706666666666667,50,375
1394,100,80,0.05,0.7,1,0.1,0.23438572883605957,0.9702589327146172,0.9733333333333334,50,375
1395,100,110,0.05,0.7,1,0.1,0.33972907066345215,0.9662577571539057,0.9706666666666667,50,375
1396,100,140,0.05,0.7,1,0.1,0.4610912799835205,0.971808445475638,0.976,50,375
1397,100,170,0.05,0.7,1,0.1,0.6031708717346191,0.9718548491879351,0.976,50,375
1398,100,200,0.05,0.7,1,0.1,0.7621879577636719,0.969323124516628,0.9733333333333334,50,375
1399,100,230,0.05,0.7,1,0.1,0.9282095432281494,0.9765470688321732,0.9813333333333333,50,375
1400,100,260,0.05,0.7,1,0.1,1.1061089038848877,0.9679205568445476,0.9706666666666667,50,375
1401,100,290,0.05,0.7,1,0.1,1.3127975463867188,0.9704058778035576,0.9733333333333334,50,375
1402,100,320,0.05,0.7,1,0.1,1.552673101425171,0.9704058778035576,0.9733333333333334,50,375
1403,100,350,0.05,0.7,1,0.1,1.728034496307373,0.9661262799690642,0.9706666666666667,50,375
1404,100,380,0.05,0.7,1,0.1,1.9769890308380127,0.9678432173240527,0.9706666666666667,50,375
1405,100,410,0.05,0.7,1,0.1,2.1928563117980957,0.9698877030162413,0.9733333333333334,50,375
1406,100,440,0.05,0.7,1,0.1,2.4618351459503174,0.9700269141531322,0.9733333333333334,50,375
1407,100,470,0.05,0.7,1,0.1,2.8233163356781006,0.9667836658932715,0.9706666666666667,50,375
1408,100,20,0.05,0.7,1,0.1,0.0464930534362793,0.9594380893300248,0.963076923076923,50,325
1409,100,50,0.05,0.7,1,0.1,0.1280355453491211,0.9722356079404467,0.9753846153846154,50,325
1410,100,80,0.05,0.7,1,0.1,0.2207193374633789,0.9650626550868486,0.9692307692307692,50,325
1411,100,110,0.05,0.7,1,0.1,0.33333683013916016,0.9746930521091812,0.9784615384615385,50,325
1412,100,140,0.05,0.7,1,0.1,0.4654505252838135,0.9746930521091812,0.9784615384615385,50,325
1413,100,170,0.05,0.7,1,0.1,0.5782415866851807,0.9781101736972705,0.9815384615384616,50,325
1414,100,200,0.05,0.7,1,0.1,0.734424352645874,0.9752172456575683,0.9784615384615385,50,325
1415,100,230,0.05,0.7,1,0.1,0.9213778972625732,0.9689555831265508,0.9723076923076923,50,325
1416,100,260,0.05,0.7,1,0.1,1.0760562419891357,0.974660794044665,0.9784615384615385,50,325
1417,100,290,0.05,0.7,1,0.1,1.2451822757720947,0.9726549627791564,0.9753846153846154,50,325
1418,100,320,0.05,0.7,1,0.1,1.4566493034362793,0.9719372208436725,0.9753846153846154,50,325
1419,100,350,0.05,0.7,1,0.1,1.66825270652771,0.9685846153846154,0.9723076923076923,50,325
1420,100,380,0.05,0.7,1,0.1,1.899123191833496,0.9752172456575683,0.9784615384615385,50,325
1421,100,410,0.05,0.7,1,0.1,2.1570496559143066,0.9752172456575683,0.9784615384615385,50,325
1422,100,440,0.05,0.7,1,0.1,2.4198124408721924,0.9781101736972705,0.9815384615384616,50,325
1423,100,470,0.05,0.7,1,0.1,2.704025983810425,0.9747091811414392,0.9784615384615385,50,325
1424,100,20,0.05,0.7,1,0.1,0.053544044494628906,0.9640543853073463,0.9675,50,400
1425,100,50,0.05,0.7,1,0.1,0.13888049125671387,0.9584147301349326,0.9625,50,400
1426,100,80,0.05,0.7,1,0.1,0.24137043952941895,0.9527813343328335,0.955,50,400
1427,100,110,0.05,0.7,1,0.1,0.34526729583740234,0.9662820089955022,0.97,50,400
1428,100,140,0.05,0.7,1,0.1,0.493549108505249,0.9583535232383807,0.96,50,400
1429,100,170,0.05,0.7,1,0.1,0.6346995830535889,0.9552788230884558,0.9575,50,400
1430,100,200,0.05,0.7,1,0.1,0.8151583671569824,0.9662820089955022,0.97,50,400
1431,100,230,0.05,0.7,1,0.1,1.0250158309936523,0.95683928035982,0.96,50,400
