id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
452,140.0,200,0.05,0.7,1,0.1,0.7648212909698486,0.9852486236318573,0.989010989010989,20,91
453,170.0,200,0.05,0.7,1,0.1,0.932086706161499,0.9852486236318573,0.989010989010989,20,91
454,200.0,200,0.05,0.7,1,0.1,1.09971284866333,0.9940119760479041,1.0,20,91
455,230.0,200,0.05,0.7,1,0.1,1.2744321823120117,0.9940119760479041,1.0,20,91
456,260.0,200,0.05,0.7,1,0.1,1.4438142776489258,0.9940119760479041,1.0,20,91
457,290.0,200,0.05,0.7,1,0.1,1.6300742626190186,0.9940119760479041,1.0,20,91
458,320.0,200,0.05,0.7,1,0.1,1.82696533203125,0.9940119760479041,1.0,20,91
459,350.0,200,0.05,0.7,1,0.1,1.9972505569458008,0.9940119760479041,1.0,20,91
460,380.0,200,0.05,0.7,1,0.1,2.1786932945251465,0.9940119760479041,1.0,20,91
461,410.0,200,0.05,0.7,1,0.1,2.391988515853882,0.9940119760479041,1.0,20,91
462,440.0,200,0.05,0.7,1,0.1,2.572953224182129,0.9940119760479041,1.0,20,91
463,470.0,200,0.05,0.7,1,0.1,2.7419755458831787,0.9810969270250708,0.989010989010989,20,91
464,20.0,200,0.05,0.7,1,0.1,0.1376810073852539,0.9967822580645161,1.0,50,218
465,50.0,200,0.05,0.7,1,0.1,0.346325159072876,0.9839487274341521,0.9862385321100917,50,218
466,80.0,200,0.05,0.7,1,0.1,0.5290825366973877,0.9906764575318141,0.9954128440366973,50,218
467,110.0,200,0.05,0.7,1,0.1,0.7404773235321045,0.988522269902338,0.9908256880733946,50,218
468,140.0,200,0.05,0.7,1,0.1,0.9620616436004639,0.9858287215152413,0.9908256880733946,50,218
469,170.0,200,0.05,0.7,1,0.1,1.1519081592559814,0.9923780704350399,0.9954128440366973,50,218
470,200.0,200,0.05,0.7,1,0.1,1.362196683883667,0.9967822580645161,1.0,50,218
471,230.0,200,0.05,0.7,1,0.1,1.5688583850860596,0.9861916247410477,0.9908256880733946,50,218
472,260.0,200,0.05,0.7,1,0.1,1.800854206085205,0.9967822580645161,1.0,50,218
473,290.0,200,0.05,0.7,1,0.1,2.01701283454895,0.9967822580645161,1.0,50,218
474,320.0,200,0.05,0.7,1,0.1,2.229116201400757,0.9923780704350399,0.9954128440366973,50,218
475,350.0,200,0.05,0.7,1,0.1,2.444239377975464,0.9855625924829832,0.9908256880733946,50,218
476,380.0,200,0.05,0.7,1,0.1,2.7124366760253906,0.992152263983427,0.9954128440366973,50,218
477,410.0,200,0.05,0.7,1,0.1,2.970038890838623,0.9845938887244746,0.9862385321100917,50,218
478,440.0,200,0.05,0.7,1,0.1,3.19731068611145,0.992152263983427,0.9954128440366973,50,218
479,470.0,200,0.05,0.7,1,0.1,3.457763910293579,0.9967822580645161,1.0,50,218
480,20.0,200,0.05,0.7,1,0.1,0.22336888313293457,0.9554571726780122,0.9596899224806201,150,645
481,50.0,200,0.05,0.7,1,0.1,0.546295166015625,0.9657633044380418,0.9705426356589147,150,645
482,80.0,200,0.05,0.7,1,0.1,0.8731300830841064,0.9654028361968212,0.9689922480620154,150,645
483,110.0,200,0.05,0.7,1,0.1,1.2048416137695312,0.9734699724380168,0.9782945736434109,150,645
484,140.0,200,0.05,0.7,1,0.1,1.5355782508850098,0.9795906951744654,0.9844961240310077,150,645
485,170.0,200,0.05,0.7,1,0.1,1.8967726230621338,0.9780235620582115,0.9829457364341085,150,645
486,200.0,200,0.05,0.7,1,0.1,2.2077395915985107,0.9775367836853058,0.9813953488372092,150,645
487,230.0,200,0.05,0.7,1,0.1,2.54577374458313,0.9827518359030768,0.9875968992248062,150,645
488,260.0,200,0.05,0.7,1,0.1,2.8959925174713135,0.9836360068248721,0.9875968992248062,150,645
489,290.0,200,0.05,0.7,1,0.1,3.2898988723754883,0.9820204996156323,0.986046511627907,150,645
490,320.0,200,0.05,0.7,1,0.1,3.6099705696105957,0.9847543358562028,0.9891472868217054,150,645
491,350.0,200,0.05,0.7,1,0.1,3.995133399963379,0.984832271894902,0.9891472868217054,150,645
492,380.0,200,0.05,0.7,1,0.1,4.308701038360596,0.982644337918664,0.9875968992248062,150,645
493,410.0,200,0.05,0.7,1,0.1,4.729265213012695,0.9894879846002886,0.993798449612403,150,645
494,440.0,200,0.05,0.7,1,0.1,5.067974328994751,0.9829990812672262,0.9875968992248062,150,645
495,470.0,200,0.05,0.7,1,0.1,5.406479597091675,0.9852891383286564,0.9891472868217054,150,645
496,20.0,200,0.05,0.7,1,0.1,0.22559499740600586,0.966913791981215,0.9721189591078067,125,538
497,50.0,200,0.05,0.7,1,0.1,0.4920926094055176,0.9671813836561406,0.9721189591078067,125,538
498,80.0,200,0.05,0.7,1,0.1,0.7876532077789307,0.9729694214277206,0.9776951672862454,125,538
499,110.0,200,0.05,0.7,1,0.1,1.0917763710021973,0.9794578225954021,0.983271375464684,125,538
500,140.0,200,0.05,0.7,1,0.1,1.3790309429168701,0.9833661114406524,0.9888475836431226,125,538
501,170.0,200,0.05,0.7,1,0.1,1.6767935752868652,0.9827549022858707,0.9869888475836431,125,538
502,200.0,200,0.05,0.7,1,0.1,1.9656977653503418,0.9876443606058485,0.9925650557620818,125,538
503,230.0,200,0.05,0.7,1,0.1,2.2868475914001465,0.9842184404793045,0.9888475836431226,125,538
504,260.0,200,0.05,0.7,1,0.1,2.572360038757324,0.987465966155898,0.9925650557620818,125,538
505,290.0,200,0.05,0.7,1,0.1,2.899838924407959,0.9899271918286844,0.9944237918215614,125,538
506,320.0,200,0.05,0.7,1,0.1,3.2427890300750732,0.9873503401235227,0.9925650557620818,125,538
507,350.0,200,0.05,0.7,1,0.1,3.5272302627563477,0.9842812088968796,0.9888475836431226,125,538
508,380.0,200,0.05,0.7,1,0.1,3.922559976577759,0.9888997289573516,0.9925650557620818,125,538
509,410.0,200,0.05,0.7,1,0.1,4.211119651794434,0.9846413013977056,0.9888475836431226,125,538
510,440.0,200,0.05,0.7,1,0.1,4.561811208724976,0.9830224939607964,0.9869888475836431,125,538
511,470.0,200,0.05,0.7,1,0.1,4.824880838394165,0.9871488204670972,0.9925650557620818,125,538
512,20.0,200,0.05,0.7,1,0.1,0.22000527381896973,0.9546494522283013,0.9596899224806201,150,645
513,50.0,200,0.05,0.7,1,0.1,0.5464658737182617,0.9640608881866732,0.9689922480620154,150,645
514,80.0,200,0.05,0.7,1,0.1,0.8742427825927734,0.9706720682135722,0.9751937984496124,150,645
515,110.0,200,0.05,0.7,1,0.1,1.196326494216919,0.9759834166851651,0.9813953488372092,150,645
516,140.0,200,0.05,0.7,1,0.1,1.5329740047454834,0.9781948865936305,0.9829457364341085,150,645
517,170.0,200,0.05,0.7,1,0.1,1.8806116580963135,0.9779422195526423,0.9829457364341085,150,645
518,200.0,200,0.05,0.7,1,0.1,2.1867945194244385,0.9719795515976131,0.9767441860465116,150,645
519,230.0,200,0.05,0.7,1,0.1,2.5265164375305176,0.9809249572359402,0.986046511627907,150,645
520,260.0,200,0.05,0.7,1,0.1,2.8787362575531006,0.9775295300523615,0.9829457364341085,150,645
521,290.0,200,0.05,0.7,1,0.1,3.2180817127227783,0.9792974289333142,0.9844961240310077,150,645
522,320.0,200,0.05,0.7,1,0.1,3.5899860858917236,0.9838038206912761,0.9891472868217054,150,645
523,350.0,200,0.05,0.7,1,0.1,3.927846908569336,0.9821790998002168,0.9875968992248062,150,645
524,380.0,200,0.05,0.7,1,0.1,4.292544841766357,0.9843091547732525,0.9891472868217054,150,645
525,410.0,200,0.05,0.7,1,0.1,4.731551647186279,0.9844719846441117,0.9891472868217054,150,645
526,440.0,200,0.05,0.7,1,0.1,4.985243797302246,0.982274551793479,0.9875968992248062,150,645
527,470.0,200,0.05,0.7,1,0.1,5.505345821380615,0.9807115939568835,0.986046511627907,150,645
528,20.0,200,0.05,0.7,1,0.1,0.11217617988586426,0.9751363977981352,0.978021978021978,20,91
529,50.0,200,0.05,0.7,1,0.1,0.26602911949157715,0.9856458329101583,0.989010989010989,20,91
530,80.0,200,0.05,0.7,1,0.1,0.4270315170288086,0.9851097885478662,0.989010989010989,20,91
531,110.0,200,0.05,0.7,1,0.1,0.6039927005767822,0.9859600658121915,0.989010989010989,20,91
532,140.0,200,0.05,0.7,1,0.1,0.7552700042724609,0.9941959334565619,1.0,20,91
533,170.0,200,0.05,0.7,1,0.1,0.927426815032959,0.9941959334565619,1.0,20,91
534,200.0,200,0.05,0.7,1,0.1,1.1104776859283447,0.9859600658121915,0.989010989010989,20,91
535,230.0,200,0.05,0.7,1,0.1,1.2791807651519775,0.9859600658121915,0.989010989010989,20,91
536,260.0,200,0.05,0.7,1,0.1,1.4545106887817383,0.9859600658121915,0.989010989010989,20,91
537,290.0,200,0.05,0.7,1,0.1,1.6353440284729004,0.9941959334565619,1.0,20,91
538,320.0,200,0.05,0.7,1,0.1,1.8563497066497803,0.9855349271800289,0.989010989010989,20,91
539,350.0,200,0.05,0.7,1,0.1,2.0107176303863525,0.9941959334565619,1.0,20,91
540,380.0,200,0.05,0.7,1,0.1,2.2499237060546875,0.9859600658121915,0.989010989010989,20,91
541,410.0,200,0.05,0.7,1,0.1,2.4098002910614014,0.9859600658121915,0.989010989010989,20,91
542,440.0,200,0.05,0.7,1,0.1,2.8142056465148926,0.9941959334565619,1.0,20,91
543,470.0,200,0.05,0.7,1,0.1,2.773418664932251,0.9941959334565619,1.0,20,91
544,20.0,200,0.05,0.7,1,0.1,0.10724186897277832,0.9839614044492094,0.989010989010989,20,91
545,50.0,200,0.05,0.7,1,0.1,0.26739501953125,0.995515947467167,1.0,20,91
546,80.0,200,0.05,0.7,1,0.1,0.4229397773742676,0.995515947467167,1.0,20,91
547,110.0,200,0.05,0.7,1,0.1,0.6057438850402832,0.9848619673009917,0.989010989010989,20,91
548,140.0,200,0.05,0.7,1,0.1,0.757338285446167,0.995515947467167,1.0,20,91
549,170.0,200,0.05,0.7,1,0.1,0.9146966934204102,0.995515947467167,1.0,20,91
550,200.0,200,0.05,0.7,1,0.1,1.1015706062316895,0.9848619673009917,0.989010989010989,20,91
551,230.0,200,0.05,0.7,1,0.1,1.2723350524902344,0.9848619673009917,0.989010989010989,20,91
552,260.0,200,0.05,0.7,1,0.1,1.471735954284668,0.9848619673009917,0.989010989010989,20,91
553,290.0,200,0.05,0.7,1,0.1,1.622575044631958,0.995515947467167,1.0,20,91
554,320.0,200,0.05,0.7,1,0.1,1.7971861362457275,0.995515947467167,1.0,20,91
555,350.0,200,0.05,0.7,1,0.1,1.9899861812591553,0.9848619673009917,0.989010989010989,20,91
556,380.0,200,0.05,0.7,1,0.1,2.1960840225219727,0.9848619673009917,0.989010989010989,20,91
557,410.0,200,0.05,0.7,1,0.1,2.3879690170288086,0.995515947467167,1.0,20,91
558,440.0,200,0.05,0.7,1,0.1,2.5489673614501953,0.995515947467167,1.0,20,91
559,470.0,200,0.05,0.7,1,0.1,2.731987237930298,0.995515947467167,1.0,20,91
560,20.0,200,0.05,0.7,1,0.1,0.22601675987243652,0.9585895884214198,0.9627906976744186,150,645
561,50.0,200,0.05,0.7,1,0.1,0.5509405136108398,0.9681118757444146,0.9720930232558139,150,645
562,80.0,200,0.05,0.7,1,0.1,0.879962682723999,0.9722328228202938,0.9767441860465116,150,645
563,110.0,200,0.05,0.7,1,0.1,1.2168962955474854,0.9697088391342534,0.9736434108527132,150,645
564,140.0,200,0.05,0.7,1,0.1,1.581453561782837,0.9781670135588734,0.9813953488372092,150,645
565,170.0,200,0.05,0.7,1,0.1,1.9068183898925781,0.9748101276483114,0.9782945736434109,150,645
566,200.0,200,0.05,0.7,1,0.1,2.2424747943878174,0.9787448357174654,0.9829457364341085,150,645
567,230.0,200,0.05,0.7,1,0.1,2.5795061588287354,0.9807634235253071,0.9844961240310077,150,645
568,260.0,200,0.05,0.7,1,0.1,2.9294698238372803,0.9833934599790661,0.9875968992248062,150,645
569,290.0,200,0.05,0.7,1,0.1,3.29353928565979,0.9805927044358088,0.9844961240310077,150,645
570,320.0,200,0.05,0.7,1,0.1,3.596177101135254,0.9827649033313682,0.9875968992248062,150,645
571,350.0,200,0.05,0.7,1,0.1,3.996372938156128,0.9829019959335411,0.9875968992248062,150,645
572,380.0,200,0.05,0.7,1,0.1,4.3515496253967285,0.9834969260939136,0.9875968992248062,150,645
573,410.0,200,0.05,0.7,1,0.1,4.75417947769165,0.9834581263008457,0.9875968992248062,150,645
574,440.0,200,0.05,0.7,1,0.1,5.126143932342529,0.9806547841047173,0.9844961240310077,150,645
575,470.0,200,0.05,0.7,1,0.1,5.48435378074646,0.9805487313369987,0.9844961240310077,150,645
576,20.0,200,0.05,0.7,1,0.1,0.2657186985015869,0.9441515533039987,0.9488372093023256,200,860
577,50.0,200,0.05,0.7,1,0.1,0.6550478935241699,0.9549249382220761,0.9593023255813954,200,860
578,80.0,200,0.05,0.7,1,0.1,1.0462133884429932,0.9632198184433244,0.9674418604651163,200,860
579,110.0,200,0.05,0.7,1,0.1,1.4391860961914062,0.9699322640808854,0.9744186046511628,200,860
580,140.0,200,0.05,0.7,1,0.1,1.837782382965088,0.9701690047672499,0.9744186046511628,200,860
581,170.0,200,0.05,0.7,1,0.1,2.2447571754455566,0.9753522365955776,0.9802325581395349,200,860
582,200.0,200,0.05,0.7,1,0.1,2.6388320922851562,0.9730352294212293,0.977906976744186,200,860
583,230.0,200,0.05,0.7,1,0.1,3.084257125854492,0.9685700533914906,0.9732558139534884,200,860
584,260.0,200,0.05,0.7,1,0.1,3.4383597373962402,0.9768190536347612,0.9813953488372092,200,860
585,290.0,200,0.05,0.7,1,0.1,3.910597324371338,0.9719813321838443,0.9767441860465116,200,860
586,320.0,200,0.05,0.7,1,0.1,4.286495208740234,0.9752659822369797,0.9802325581395349,200,860
587,350.0,200,0.05,0.7,1,0.1,4.797679901123047,0.9730700982044923,0.977906976744186,200,860
588,380.0,200,0.05,0.7,1,0.1,5.256908416748047,0.9766245225281361,0.9813953488372092,200,860
589,410.0,200,0.05,0.7,1,0.1,5.609473943710327,0.9744598368806736,0.9790697674418605,200,860
590,440.0,200,0.05,0.7,1,0.1,6.076152324676514,0.9758023533227773,0.9813953488372092,200,860
591,470.0,200,0.05,0.7,1,0.1,6.496480464935303,0.9768832856039298,0.9813953488372092,200,860
592,20.0,200,0.05,0.7,1,0.1,0.177811861038208,0.9681842477193884,0.9720930232558139,100,430
593,50.0,200,0.05,0.7,1,0.1,0.4342613220214844,0.983339200822305,0.9883720930232558,100,430
594,80.0,200,0.05,0.7,1,0.1,0.6935184001922607,0.9884447727954088,0.9930232558139535,100,430
595,110.0,200,0.05,0.7,1,0.1,0.9526951313018799,0.9853137179322455,0.9906976744186047,100,430
596,140.0,200,0.05,0.7,1,0.1,1.226355791091919,0.9928063300355475,0.9976744186046511,100,430
597,170.0,200,0.05,0.7,1,0.1,1.4977431297302246,0.9867133496081203,0.9906976744186047,100,430
598,200.0,200,0.05,0.7,1,0.1,1.8069229125976562,0.9898778534412609,0.9953488372093023,100,430
599,230.0,200,0.05,0.7,1,0.1,2.0717763900756836,0.9861829628677888,0.9906976744186047,100,430
600,260.0,200,0.05,0.7,1,0.1,2.3453209400177,0.9932998843633559,0.9976744186046511,100,430
601,290.0,200,0.05,0.7,1,0.1,2.662191390991211,0.9865402372692621,0.9906976744186047,100,430
602,320.0,200,0.05,0.7,1,0.1,3.100113868713379,0.9911927705683328,0.9953488372093023,100,430
603,350.0,200,0.05,0.7,1,0.1,3.1497154235839844,0.9950902394106814,1.0,100,430
604,380.0,200,0.05,0.7,1,0.1,3.4764697551727295,0.9863671249304039,0.9906976744186047,100,430
605,410.0,200,0.05,0.7,1,0.1,3.734592914581299,0.988312176110326,0.9930232558139535,100,430
606,440.0,200,0.05,0.7,1,0.1,4.011840105056763,0.9909791425756992,0.9953488372093023,100,430
607,470.0,200,0.05,0.7,1,0.1,4.3888208866119385,0.9869822262195383,0.9906976744186047,100,430
608,20.0,200,0.05,0.7,1,0.1,0.1573014259338379,0.9769580133520432,0.9815384615384616,75,325
609,50.0,200,0.05,0.7,1,0.1,0.3839073181152344,0.9835312497342348,0.9876923076923076,75,325
610,80.0,200,0.05,0.7,1,0.1,0.6169571876525879,0.9901708211081345,0.9938461538461538,75,325
611,110.0,200,0.05,0.7,1,0.1,0.8556444644927979,0.9873623676489348,0.9907692307692307,75,325
612,140.0,200,0.05,0.7,1,0.1,1.09197998046875,0.9812092528808948,0.9846153846153847,75,325
613,170.0,200,0.05,0.7,1,0.1,1.3150866031646729,0.9895682782667857,0.9938461538461538,75,325
614,200.0,200,0.05,0.7,1,0.1,1.5865123271942139,0.9907291406216779,0.9938461538461538,75,325
615,230.0,200,0.05,0.7,1,0.1,1.7954189777374268,0.9904969681506994,0.9938461538461538,75,325
616,260.0,200,0.05,0.7,1,0.1,2.072420835494995,0.9900326232087425,0.9938461538461538,75,325
617,290.0,200,0.05,0.7,1,0.1,2.314368486404419,0.9909115618488752,0.9938461538461538,75,325
618,320.0,200,0.05,0.7,1,0.1,2.5461883544921875,0.9892697708040992,0.9938461538461538,75,325
619,350.0,200,0.05,0.7,1,0.1,2.8175930976867676,0.9866769060679509,0.9907692307692307,75,325
620,380.0,200,0.05,0.7,1,0.1,3.043257474899292,0.9932501424501425,0.9969230769230769,75,325
621,410.0,200,0.05,0.7,1,0.1,3.3091213703155518,0.9909115618488752,0.9938461538461538,75,325
622,440.0,200,0.05,0.7,1,0.1,3.6001930236816406,0.9839071480205808,0.9876923076923076,75,325
623,470.0,200,0.05,0.7,1,0.1,3.8152456283569336,0.9895406386869073,0.9938461538461538,75,325
624,20.0,200,0.05,0.7,1,0.1,0.15671181678771973,0.9797772052508895,0.9846153846153847,75,325
625,50.0,200,0.05,0.7,1,0.1,0.3788414001464844,0.9871932768985401,0.9907692307692307,75,325
626,80.0,200,0.05,0.7,1,0.1,0.6070411205291748,0.9899682983682984,0.9938461538461538,75,325
627,110.0,200,0.05,0.7,1,0.1,0.8333511352539062,0.9893197071933914,0.9938461538461538,75,325
628,140.0,200,0.05,0.7,1,0.1,1.0926446914672852,0.9907232159653212,0.9938461538461538,75,325
629,170.0,200,0.05,0.7,1,0.1,1.3185482025146484,0.9810424896740687,0.9846153846153847,75,325
630,200.0,200,0.05,0.7,1,0.1,1.547529697418213,0.990260696029117,0.9938461538461538,75,325
631,230.0,200,0.05,0.7,1,0.1,1.8023602962493896,0.9924190242506032,0.9969230769230769,75,325
632,260.0,200,0.05,0.7,1,0.1,2.050529956817627,0.9812445098760889,0.9846153846153847,75,325
633,290.0,200,0.05,0.7,1,0.1,2.34828782081604,0.9844980002453686,0.9876923076923076,75,325
634,320.0,200,0.05,0.7,1,0.1,2.5590903759002686,0.9874590929538298,0.9907692307692307,75,325
635,350.0,200,0.05,0.7,1,0.1,2.7867236137390137,0.9903989203778677,0.9938461538461538,75,325
636,380.0,200,0.05,0.7,1,0.1,3.0660760402679443,0.9907232159653212,0.9938461538461538,75,325
637,410.0,200,0.05,0.7,1,0.1,3.320406675338745,0.9907497975708501,0.9938461538461538,75,325
638,440.0,200,0.05,0.7,1,0.1,3.5628416538238525,0.9926210444526234,0.9969230769230769,75,325
639,470.0,200,0.05,0.7,1,0.1,3.8280622959136963,0.9860609005030058,0.9907692307692307,75,325
640,20.0,200,0.05,0.7,1,0.1,0.2247464656829834,0.9588374956745856,0.9627906976744186,150,645
641,50.0,200,0.05,0.7,1,0.1,0.5498881340026855,0.972366687746847,0.9767441860465116,150,645
642,80.0,200,0.05,0.7,1,0.1,0.8892414569854736,0.9739862302671615,0.9782945736434109,150,645
643,110.0,200,0.05,0.7,1,0.1,1.2130815982818604,0.9766840120753636,0.9813953488372092,150,645
644,140.0,200,0.05,0.7,1,0.1,1.550279140472412,0.9769585118188218,0.9813953488372092,150,645
645,170.0,200,0.05,0.7,1,0.1,1.8646750450134277,0.9788789719235863,0.9844961240310077,150,645
646,200.0,200,0.05,0.7,1,0.1,2.222193479537964,0.9802566014772035,0.9844961240310077,150,645
647,230.0,200,0.05,0.7,1,0.1,2.585784673690796,0.979337418115432,0.9829457364341085,150,645
648,260.0,200,0.05,0.7,1,0.1,2.899247884750366,0.9830826541935638,0.9875968992248062,150,645
649,290.0,200,0.05,0.7,1,0.1,3.2754154205322266,0.9864166597062298,0.9906976744186047,150,645
650,320.0,200,0.05,0.7,1,0.1,3.667232036590576,0.9832930184829429,0.9875968992248062,150,645
651,350.0,200,0.05,0.7,1,0.1,3.974717378616333,0.9818094431252761,0.986046511627907,150,645
652,380.0,200,0.05,0.7,1,0.1,4.340524435043335,0.9832545372104955,0.9875968992248062,150,645
653,410.0,200,0.05,0.7,1,0.1,4.687007427215576,0.9806337179471881,0.9844961240310077,150,645
654,440.0,200,0.05,0.7,1,0.1,5.054877042770386,0.9836470461894591,0.9875968992248062,150,645
655,470.0,200,0.05,0.7,1,0.1,5.405411958694458,0.9879438471726706,0.9922480620155039,150,645
656,20.0,200,0.05,0.7,1,0.1,0.24167180061340332,0.9510645909212435,0.9561752988047809,175,753
657,50.0,200,0.05,0.7,1,0.1,0.621302604675293,0.9579969319641128,0.9628154050464808,175,753
658,80.0,200,0.05,0.7,1,0.1,0.9579854011535645,0.965669756617096,0.9707835325365206,175,753
659,110.0,200,0.05,0.7,1,0.1,1.3304224014282227,0.9683740461695572,0.9734395750332006,175,753
660,140.0,200,0.05,0.7,1,0.1,1.710132122039795,0.9672463238355709,0.9721115537848606,175,753
661,170.0,200,0.05,0.7,1,0.1,2.072598934173584,0.9725118886390631,0.9774236387782205,175,753
662,200.0,200,0.05,0.7,1,0.1,2.433966636657715,0.9695963779644896,0.9747675962815405,175,753
663,230.0,200,0.05,0.7,1,0.1,2.807394504547119,0.9731565531055097,0.9774236387782205,175,753
664,260.0,200,0.05,0.7,1,0.1,3.213378667831421,0.9747409306667718,0.9800796812749004,175,753
665,290.0,200,0.05,0.7,1,0.1,3.5666608810424805,0.9735978067926314,0.9787516600265604,175,753
666,320.0,200,0.05,0.7,1,0.1,3.9278523921966553,0.9784903247296842,0.9827357237715804,175,753
667,350.0,200,0.05,0.7,1,0.1,4.349090337753296,0.9798292681857826,0.9840637450199203,175,753
668,380.0,200,0.05,0.7,1,0.1,4.731366872787476,0.9799866934900662,0.9853917662682603,175,753
669,410.0,200,0.05,0.7,1,0.1,5.159732341766357,0.9772085869941576,0.9814077025232404,175,753
670,440.0,200,0.05,0.7,1,0.1,5.54214882850647,0.9755902155952647,0.9800796812749004,175,753
671,470.0,200,0.05,0.7,1,0.1,6.054109811782837,0.9792176070196661,0.9840637450199203,175,753
672,20.0,200,0.05,0.7,1,0.1,0.20163583755493164,0.9642883162989516,0.9684014869888475,125,538
673,50.0,200,0.05,0.7,1,0.1,0.49872660636901855,0.9779019715459237,0.9814126394052045,125,538
674,80.0,200,0.05,0.7,1,0.1,0.7888147830963135,0.9774891786861245,0.9814126394052045,125,538
675,110.0,200,0.05,0.7,1,0.1,1.118687629699707,0.9851807515404214,0.9888475836431226,125,538
676,140.0,200,0.05,0.7,1,0.1,1.3940632343292236,0.9902846859226838,0.9944237918215614,125,538
677,170.0,200,0.05,0.7,1,0.1,1.719454050064087,0.9888312981014487,0.9925650557620818,125,538
678,200.0,200,0.05,0.7,1,0.1,2.00730562210083,0.988667668499366,0.9925650557620818,125,538
679,230.0,200,0.05,0.7,1,0.1,2.3282289505004883,0.9869502420020433,0.9907063197026023,125,538
680,260.0,200,0.05,0.7,1,0.1,2.6336143016815186,0.9858531798971716,0.9907063197026023,125,538
681,290.0,200,0.05,0.7,1,0.1,2.982236623764038,0.9943703384710669,0.9981412639405205,125,538
682,320.0,200,0.05,0.7,1,0.1,3.569913864135742,0.9873853479893991,0.9907063197026023,125,538
683,350.0,200,0.05,0.7,1,0.1,3.6161959171295166,0.9907681370197459,0.9944237918215614,125,538
684,380.0,200,0.05,0.7,1,0.1,3.9661762714385986,0.9890804613591653,0.9925650557620818,125,538
685,410.0,200,0.05,0.7,1,0.1,4.271706581115723,0.9924669692441047,0.9962825278810409,125,538
686,440.0,200,0.05,0.7,1,0.1,4.543046951293945,0.992150866603718,0.9962825278810409,125,538
687,470.0,200,0.05,0.7,1,0.1,4.9157209396362305,0.9939501079020822,0.9981412639405205,125,538
688,20.0,200,0.05,0.7,1,0.1,0.22063755989074707,0.969567449267578,0.9739776951672863,125,538
689,50.0,200,0.05,0.7,1,0.1,0.5147836208343506,0.9727534500874008,0.9776951672862454,125,538
690,80.0,200,0.05,0.7,1,0.1,0.796738862991333,0.9721173571553093,0.9758364312267658,125,538
691,110.0,200,0.05,0.7,1,0.1,1.096536636352539,0.9769787411480345,0.9814126394052045,125,538
692,140.0,200,0.05,0.7,1,0.1,1.3868401050567627,0.9866072412964507,0.9907063197026023,125,538
693,170.0,200,0.05,0.7,1,0.1,1.704085350036621,0.9827590098048916,0.9869888475836431,125,538
694,200.0,200,0.05,0.7,1,0.1,2.038132667541504,0.9813973148449168,0.9851301115241635,125,538
695,230.0,200,0.05,0.7,1,0.1,2.3580963611602783,0.9846340127496571,0.9888475836431226,125,538
696,260.0,200,0.05,0.7,1,0.1,2.7922518253326416,0.9864900042875787,0.9907063197026023,125,538
697,290.0,200,0.05,0.7,1,0.1,3.393785238265991,0.9848621496317864,0.9888475836431226,125,538
698,320.0,200,0.05,0.7,1,0.1,3.3683509826660156,0.9881432074858297,0.9925650557620818,125,538
699,350.0,200,0.05,0.7,1,0.1,3.72542667388916,0.9866579383813684,0.9907063197026023,125,538
700,380.0,200,0.05,0.7,1,0.1,4.036783218383789,0.9864741614485419,0.9907063197026023,125,538
701,410.0,200,0.05,0.7,1,0.1,4.3012096881866455,0.986673781220405,0.9907063197026023,125,538
702,440.0,200,0.05,0.7,1,0.1,4.633981466293335,0.9916017051370847,0.9962825278810409,125,538
703,470.0,200,0.05,0.7,1,0.1,4.885945796966553,0.9863315758972112,0.9907063197026023,125,538
704,20.0,200,0.05,0.7,1,0.1,0.14133906364440918,0.9917261981138128,0.9954128440366973,50,218
705,50.0,200,0.05,0.7,1,0.1,0.34061431884765625,0.983141881054725,0.9862385321100917,50,218
706,80.0,200,0.05,0.7,1,0.1,0.5345888137817383,0.9952447552447552,1.0,50,218
707,110.0,200,0.05,0.7,1,0.1,0.7417643070220947,0.9872023962276256,0.9908256880733946,50,218
708,140.0,200,0.05,0.7,1,0.1,0.9386780261993408,0.9952447552447552,1.0,50,218
709,170.0,200,0.05,0.7,1,0.1,1.1381399631500244,0.9917261981138128,0.9954128440366973,50,218
710,200.0,200,0.05,0.7,1,0.1,1.3454298973083496,0.9946765734265735,1.0,50,218
711,230.0,200,0.05,0.7,1,0.1,1.571455717086792,0.9914027715403863,0.9954128440366973,50,218
712,260.0,200,0.05,0.7,1,0.1,1.77158784866333,0.9917261981138128,0.9954128440366973,50,218
713,290.0,200,0.05,0.7,1,0.1,1.9719228744506836,0.9907646596522743,0.9954128440366973,50,218
714,320.0,200,0.05,0.7,1,0.1,2.200678825378418,0.9909045197921345,0.9954128440366973,50,218
715,350.0,200,0.05,0.7,1,0.1,2.442767381668091,0.983141881054725,0.9862385321100917,50,218
716,380.0,200,0.05,0.7,1,0.1,2.6783151626586914,0.9829058670687111,0.9862385321100917,50,218
717,410.0,200,0.05,0.7,1,0.1,2.8823399543762207,0.9908345897222044,0.9954128440366973,50,218
718,440.0,200,0.05,0.7,1,0.1,3.1183035373687744,0.9917261981138128,0.9954128440366973,50,218
719,470.0,200,0.05,0.7,1,0.1,3.3271656036376953,0.9952447552447552,1.0,50,218
720,20.0,200,0.05,0.7,1,0.1,0.1120903491973877,0.9848777598548242,0.989010989010989,20,91
