id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
1383,230.0,200,0.05,0.7,1,0.1,1.7747294902801514,0.9670014610069102,0.9706666666666667,50,375
1384,260.0,200,0.05,0.7,1,0.1,2.05269455909729,0.9641541559723593,0.968,50,375
1385,290.0,200,0.05,0.7,1,0.1,2.330206871032715,0.9724492793682132,0.976,50,375
1386,320.0,200,0.05,0.7,1,0.1,2.5749902725219727,0.9645194076999012,0.968,50,375
1387,350.0,200,0.05,0.7,1,0.1,2.7688846588134766,0.9724492793682132,0.976,50,375
1388,380.0,200,0.05,0.7,1,0.1,3.0145440101623535,0.9697204343534057,0.9733333333333334,50,375
1389,410.0,200,0.05,0.7,1,0.1,3.323883056640625,0.9724492793682132,0.976,50,375
1390,440.0,200,0.05,0.7,1,0.1,3.5709571838378906,0.9721235143139191,0.976,50,375
1391,470.0,200,0.05,0.7,1,0.1,3.797342538833618,0.9721235143139191,0.976,50,375
1392,20.0,200,0.05,0.7,1,0.1,0.15389585494995117,0.9678122815158546,0.9706666666666667,50,375
1393,50.0,200,0.05,0.7,1,0.1,0.3828010559082031,0.9692148491879351,0.9733333333333334,50,375
1394,80.0,200,0.05,0.7,1,0.1,0.6120138168334961,0.9679205568445476,0.9706666666666667,50,375
1395,110.0,200,0.05,0.7,1,0.1,0.8276948928833008,0.9700269141531322,0.9733333333333334,50,375
1396,140.0,200,0.05,0.7,1,0.1,1.0626518726348877,0.9735667749419953,0.9786666666666667,50,375
1397,170.0,200,0.05,0.7,1,0.1,1.308887243270874,0.9702589327146172,0.9733333333333334,50,375
1398,200.0,200,0.05,0.7,1,0.1,1.570399284362793,0.9704058778035576,0.9733333333333334,50,375
1399,230.0,200,0.05,0.7,1,0.1,1.8636248111724854,0.967959226604795,0.9706666666666667,50,375
1400,260.0,200,0.05,0.7,1,0.1,2.04290509223938,0.9704058778035576,0.9733333333333334,50,375
1401,290.0,200,0.05,0.7,1,0.1,2.267045259475708,0.9702589327146172,0.9733333333333334,50,375
1402,320.0,200,0.05,0.7,1,0.1,2.48218035697937,0.9690911059551431,0.9733333333333334,50,375
1403,350.0,200,0.05,0.7,1,0.1,2.7563695907592773,0.9735667749419953,0.9786666666666667,50,375
1404,380.0,200,0.05,0.7,1,0.1,3.0089151859283447,0.9722570146945089,0.976,50,375
1405,410.0,200,0.05,0.7,1,0.1,3.4232311248779297,0.9680056303170921,0.9706666666666667,50,375
1406,440.0,200,0.05,0.7,1,0.1,3.5608620643615723,0.9697098221191028,0.9733333333333334,50,375
1407,470.0,200,0.05,0.7,1,0.1,3.8258891105651855,0.9698877030162413,0.9733333333333334,50,375
1408,20.0,200,0.05,0.7,1,0.1,0.1486973762512207,0.9714130272952854,0.9753846153846154,50,325
1409,50.0,200,0.05,0.7,1,0.1,0.3613107204437256,0.9747898263027296,0.9784615384615385,50,325
1410,80.0,200,0.05,0.7,1,0.1,0.5969803333282471,0.9665868486352358,0.9692307692307692,50,325
1411,110.0,200,0.05,0.7,1,0.1,0.7943975925445557,0.9747898263027296,0.9784615384615385,50,325
1412,140.0,200,0.05,0.7,1,0.1,1.02516508102417,0.9781101736972705,0.9815384615384616,50,325
1413,170.0,200,0.05,0.7,1,0.1,1.241117238998413,0.9752172456575683,0.9784615384615385,50,325
1414,200.0,200,0.05,0.7,1,0.1,1.5127336978912354,0.9665868486352358,0.9692307692307692,50,325
1415,230.0,200,0.05,0.7,1,0.1,1.714728832244873,0.9752172456575683,0.9784615384615385,50,325
1416,260.0,200,0.05,0.7,1,0.1,1.954261302947998,0.9680039702233251,0.9723076923076923,50,325
1417,290.0,200,0.05,0.7,1,0.1,2.198725938796997,0.9781101736972705,0.9815384615384616,50,325
1418,320.0,200,0.05,0.7,1,0.1,2.440204381942749,0.9720017369727048,0.9753846153846154,50,325
1419,350.0,200,0.05,0.7,1,0.1,2.665452003479004,0.9781101736972705,0.9815384615384616,50,325
1420,380.0,200,0.05,0.7,1,0.1,2.951972246170044,0.9781101736972705,0.9815384615384616,50,325
1421,410.0,200,0.05,0.7,1,0.1,3.166578769683838,0.9748301488833747,0.9784615384615385,50,325
1422,440.0,200,0.05,0.7,1,0.1,3.411173105239868,0.9752172456575683,0.9784615384615385,50,325
1423,470.0,200,0.05,0.7,1,0.1,3.7272934913635254,0.9781101736972705,0.9815384615384616,50,325
1424,20.0,200,0.05,0.7,1,0.1,0.15938019752502441,0.9563895052473762,0.96,50,400
1425,50.0,200,0.05,0.7,1,0.1,0.3947434425354004,0.9622465517241379,0.965,50,400
1426,80.0,200,0.05,0.7,1,0.1,0.6486010551452637,0.9544467391304348,0.9575,50,400
1427,110.0,200,0.05,0.7,1,0.1,0.8553915023803711,0.9662820089955022,0.97,50,400
1428,140.0,200,0.05,0.7,1,0.1,1.053386926651001,0.964587856071964,0.97,50,400
1429,170.0,200,0.05,0.7,1,0.1,1.3120067119598389,0.963889467766117,0.9675,50,400
1430,200.0,200,0.05,0.7,1,0.1,1.5811598300933838,0.9595166791604198,0.9625,50,400
1431,230.0,200,0.05,0.7,1,0.1,1.838089942932129,0.956711844077961,0.96,50,400
1432,260.0,200,0.05,0.7,1,0.1,2.0642025470733643,0.9655323838080959,0.97,50,400
1433,290.0,200,0.05,0.7,1,0.1,2.2910802364349365,0.9580549100449776,0.9625,50,400
1434,320.0,200,0.05,0.7,1,0.1,2.609731435775757,0.9591643553223389,0.9625,50,400
1435,350.0,200,0.05,0.7,1,0.1,2.84879994392395,0.9662820089955022,0.97,50,400
1436,380.0,200,0.05,0.7,1,0.1,3.1037158966064453,0.9655323838080959,0.97,50,400
1437,410.0,200,0.05,0.7,1,0.1,3.2817437648773193,0.958107383808096,0.9625,50,400
1438,440.0,200,0.05,0.7,1,0.1,3.5467677116394043,0.9593455022488755,0.965,50,400
1439,470.0,200,0.05,0.7,1,0.1,3.890577793121338,0.9597265742128935,0.9625,50,400
1440,20.0,200,0.05,0.7,1,0.1,0.1323692798614502,0.9917704251849995,0.9942857142857143,50,175
1441,50.0,200,0.05,0.7,1,0.1,0.3298530578613281,0.9796659726577198,0.9828571428571429,50,175
1442,80.0,200,0.05,0.7,1,0.1,0.5169985294342041,0.9925518123667378,0.9942857142857143,50,175
1443,110.0,200,0.05,0.7,1,0.1,0.7251527309417725,0.9919986955976421,0.9942857142857143,50,175
1444,140.0,200,0.05,0.7,1,0.1,0.9157891273498535,0.9921742882227519,0.9942857142857143,50,175
1445,170.0,200,0.05,0.7,1,0.1,1.1172356605529785,0.9917879844475104,0.9942857142857143,50,175
1446,200.0,200,0.05,0.7,1,0.1,1.3007194995880127,0.9979543459174715,1.0,50,175
1447,230.0,200,0.05,0.7,1,0.1,1.5200026035308838,0.9979543459174715,1.0,50,175
1448,260.0,200,0.05,0.7,1,0.1,1.7163541316986084,0.9967515364354697,1.0,50,175
1449,290.0,200,0.05,0.7,1,0.1,1.9112217426300049,0.9979543459174715,1.0,50,175
1450,320.0,200,0.05,0.7,1,0.1,2.1694576740264893,0.9977611940298508,1.0,50,175
1451,350.0,200,0.05,0.7,1,0.1,2.3479254245758057,0.9970412642669008,1.0,50,175
1452,380.0,200,0.05,0.7,1,0.1,2.5602192878723145,0.9970412642669008,1.0,50,175
1453,410.0,200,0.05,0.7,1,0.1,2.781993865966797,0.996883230904302,1.0,50,175
1454,440.0,200,0.05,0.7,1,0.1,3.0730950832366943,0.9979543459174715,1.0,50,175
1455,470.0,200,0.05,0.7,1,0.1,3.2881386280059814,0.9967866549604917,1.0,50,175
1456,20.0,200,0.05,0.7,1,0.1,0.1460707187652588,0.9719116504854369,0.9745454545454545,50,275
1457,50.0,200,0.05,0.7,1,0.1,0.353485107421875,0.9706495145631068,0.9745454545454545,50,275
1458,80.0,200,0.05,0.7,1,0.1,0.5501580238342285,0.9747025889967637,0.9781818181818182,50,275
1459,110.0,200,0.05,0.7,1,0.1,0.8045263290405273,0.9753741100323624,0.9781818181818182,50,275
1460,140.0,200,0.05,0.7,1,0.1,0.9881677627563477,0.9711511326860841,0.9745454545454545,50,275
1461,170.0,200,0.05,0.7,1,0.1,1.208240270614624,0.9777605177993527,0.9818181818181818,50,275
1462,200.0,200,0.05,0.7,1,0.1,1.408989667892456,0.9750181229773462,0.9781818181818182,50,275
1463,230.0,200,0.05,0.7,1,0.1,1.6523454189300537,0.9750181229773462,0.9781818181818182,50,275
1464,260.0,200,0.05,0.7,1,0.1,1.8647115230560303,0.9745650485436893,0.9781818181818182,50,275
1465,290.0,200,0.05,0.7,1,0.1,2.1187994480133057,0.9675673139158577,0.9709090909090909,50,275
1466,320.0,200,0.05,0.7,1,0.1,2.3277883529663086,0.9713291262135922,0.9745454545454545,50,275
1467,350.0,200,0.05,0.7,1,0.1,2.5444483757019043,0.9750181229773462,0.9781818181818182,50,275
1468,380.0,200,0.05,0.7,1,0.1,2.7842538356781006,0.974031067961165,0.9781818181818182,50,275
1469,410.0,200,0.05,0.7,1,0.1,3.00726580619812,0.9780598705501617,0.9818181818181818,50,275
1470,440.0,200,0.05,0.7,1,0.1,3.3530893325805664,0.9780598705501617,0.9818181818181818,50,275
1471,470.0,200,0.05,0.7,1,0.1,3.521987199783325,0.9812148867313916,0.9854545454545455,50,275
1472,20.0,200,0.05,0.7,1,0.1,0.14884471893310547,0.9713185329438495,0.9753846153846154,50,325
1473,50.0,200,0.05,0.7,1,0.1,0.3630540370941162,0.9733857838364168,0.9784615384615385,50,325
1474,80.0,200,0.05,0.7,1,0.1,0.5918011665344238,0.9661544952937359,0.9692307692307692,50,325
1475,110.0,200,0.05,0.7,1,0.1,0.8199455738067627,0.9575139240506328,0.96,50,325
1476,140.0,200,0.05,0.7,1,0.1,1.0465521812438965,0.9745756572541383,0.9784615384615385,50,325
1477,170.0,200,0.05,0.7,1,0.1,1.2648329734802246,0.9745756572541383,0.9784615384615385,50,325
1478,200.0,200,0.05,0.7,1,0.1,1.4765472412109375,0.9705168451801364,0.9753846153846154,50,325
1479,230.0,200,0.05,0.7,1,0.1,1.6871426105499268,0.973959623498864,0.9784615384615385,50,325
1480,260.0,200,0.05,0.7,1,0.1,1.9252419471740723,0.9757483933787732,0.9815384615384616,50,325
1481,290.0,200,0.05,0.7,1,0.1,2.1534552574157715,0.9678926322622525,0.9723076923076923,50,325
1482,320.0,200,0.05,0.7,1,0.1,2.441331148147583,0.9743056150600454,0.9784615384615385,50,325
1483,350.0,200,0.05,0.7,1,0.1,2.659281015396118,0.970888153197014,0.9753846153846154,50,325
1484,380.0,200,0.05,0.7,1,0.1,2.886552572250366,0.9713185329438495,0.9753846153846154,50,325
1485,410.0,200,0.05,0.7,1,0.1,3.14103627204895,0.9590579681921454,0.963076923076923,50,325
1486,440.0,200,0.05,0.7,1,0.1,3.3571712970733643,0.9767610516066212,0.9815384615384616,50,325
1487,470.0,200,0.05,0.7,1,0.1,3.653672456741333,0.9745756572541383,0.9784615384615385,50,325
1488,20.0,200,0.05,0.7,1,0.1,0.17708063125610352,0.9729746328928047,0.9775,50,400
1489,50.0,200,0.05,0.7,1,0.1,0.3911576271057129,0.9639263215859031,0.9675,50,400
1490,80.0,200,0.05,0.7,1,0.1,0.617089033126831,0.9701472099853157,0.975,50,400
1491,110.0,200,0.05,0.7,1,0.1,0.8500254154205322,0.9640584801762115,0.9675,50,400
1492,140.0,200,0.05,0.7,1,0.1,1.0819816589355469,0.961811086637298,0.965,50,400
1493,170.0,200,0.05,0.7,1,0.1,1.3117122650146484,0.9698755506607929,0.975,50,400
1494,200.0,200,0.05,0.7,1,0.1,1.5604257583618164,0.9729746328928047,0.9775,50,400
1495,230.0,200,0.05,0.7,1,0.1,1.8185698986053467,0.968465161527166,0.9725,50,400
1496,260.0,200,0.05,0.7,1,0.1,2.0613090991973877,0.9701472099853157,0.975,50,400
1497,290.0,200,0.05,0.7,1,0.1,2.3082287311553955,0.9612971365638766,0.965,50,400
1498,320.0,200,0.05,0.7,1,0.1,2.5893194675445557,0.968465161527166,0.9725,50,400
1499,350.0,200,0.05,0.7,1,0.1,2.844219923019409,0.9687588472834068,0.9725,50,400
1500,380.0,200,0.05,0.7,1,0.1,3.115618944168091,0.9692287444933921,0.9725,50,400
1501,410.0,200,0.05,0.7,1,0.1,3.3830957412719727,0.9671428781204111,0.97,50,400
1502,440.0,200,0.05,0.7,1,0.1,3.662108898162842,0.9630225403817914,0.965,50,400
1503,470.0,200,0.05,0.7,1,0.1,3.904921054840088,0.971366005873715,0.975,50,400
1504,20.0,200,0.05,0.7,1,0.1,0.12873387336730957,0.9972298325722984,1.0,50,175
1505,50.0,200,0.05,0.7,1,0.1,0.32205891609191895,0.9981278538812786,1.0,50,175
1506,80.0,200,0.05,0.7,1,0.1,0.5177714824676514,0.9958828006088281,1.0,50,175
1507,110.0,200,0.05,0.7,1,0.1,0.7196621894836426,0.9978919330289193,1.0,50,175
1508,140.0,200,0.05,0.7,1,0.1,0.8949198722839355,0.9955783866057839,1.0,50,175
1509,170.0,200,0.05,0.7,1,0.1,1.1216137409210205,0.9902484888019135,0.9942857142857143,50,175
1510,200.0,200,0.05,0.7,1,0.1,1.3112826347351074,0.9981278538812786,1.0,50,175
1511,230.0,200,0.05,0.7,1,0.1,1.5004050731658936,0.9978919330289193,1.0,50,175
1512,260.0,200,0.05,0.7,1,0.1,1.7275879383087158,0.991976038269189,0.9942857142857143,50,175
1513,290.0,200,0.05,0.7,1,0.1,1.9285814762115479,0.9978919330289193,1.0,50,175
1514,320.0,200,0.05,0.7,1,0.1,2.1204161643981934,0.9981278538812786,1.0,50,175
1515,350.0,200,0.05,0.7,1,0.1,2.3733694553375244,0.9978995433789954,1.0,50,175
1516,380.0,200,0.05,0.7,1,0.1,2.5383715629577637,0.9955022831050229,1.0,50,175
1517,410.0,200,0.05,0.7,1,0.1,2.7439584732055664,0.9958828006088281,1.0,50,175
1518,440.0,200,0.05,0.7,1,0.1,3.0419559478759766,0.9981278538812786,1.0,50,175
1519,470.0,200,0.05,0.7,1,0.1,3.254277229309082,0.9981278538812786,1.0,50,175
1520,20.0,200,0.05,0.7,1,0.1,0.13717222213745117,0.9874406557377049,0.992,50,250
1521,50.0,200,0.05,0.7,1,0.1,0.3399317264556885,0.9686324590163934,0.972,50,250
1522,80.0,200,0.05,0.7,1,0.1,0.5445818901062012,0.9840216393442623,0.988,50,250
1523,110.0,200,0.05,0.7,1,0.1,0.774620771408081,0.9837101639344262,0.988,50,250
1524,140.0,200,0.05,0.7,1,0.1,0.9586281776428223,0.9765032786885246,0.98,50,250
1525,170.0,200,0.05,0.7,1,0.1,1.1647369861602783,0.976355737704918,0.98,50,250
1526,200.0,200,0.05,0.7,1,0.1,1.3893346786499023,0.9841118032786885,0.988,50,250
1527,230.0,200,0.05,0.7,1,0.1,1.5881824493408203,0.9721662295081968,0.976,50,250
1528,260.0,200,0.05,0.7,1,0.1,1.809990406036377,0.983447868852459,0.988,50,250
1529,290.0,200,0.05,0.7,1,0.1,2.0237302780151367,0.9792747540983607,0.984,50,250
1530,320.0,200,0.05,0.7,1,0.1,2.2484352588653564,0.9874406557377049,0.992,50,250
1531,350.0,200,0.05,0.7,1,0.1,2.484208106994629,0.9837101639344262,0.988,50,250
1532,380.0,200,0.05,0.7,1,0.1,2.711534261703491,0.9765032786885246,0.98,50,250
1533,410.0,200,0.05,0.7,1,0.1,2.944349765777588,0.9797993442622951,0.984,50,250
1534,440.0,200,0.05,0.7,1,0.1,3.1916921138763428,0.9828577049180328,0.988,50,250
1535,470.0,200,0.05,0.7,1,0.1,3.4109623432159424,0.9833822950819672,0.988,50,250
1536,20.0,200,0.05,0.7,1,0.1,0.15019893646240234,0.9735636251032205,0.9771428571428571,50,350
1537,50.0,200,0.05,0.7,1,0.1,0.3801412582397461,0.9739827002477291,0.9771428571428571,50,350
1538,80.0,200,0.05,0.7,1,0.1,0.5992741584777832,0.9794375309661437,0.9828571428571429,50,350
1539,110.0,200,0.05,0.7,1,0.1,0.831035852432251,0.9786427332782824,0.9828571428571429,50,350
1540,140.0,200,0.05,0.7,1,0.1,1.0705840587615967,0.9741055326176713,0.9771428571428571,50,350
1541,170.0,200,0.05,0.7,1,0.1,1.2868914604187012,0.9763777456647399,0.98,50,350
1542,200.0,200,0.05,0.7,1,0.1,1.528376579284668,0.9731156482246077,0.9771428571428571,50,350
1543,230.0,200,0.05,0.7,1,0.1,1.7740767002105713,0.9786427332782824,0.9828571428571429,50,350
1544,260.0,200,0.05,0.7,1,0.1,1.9908802509307861,0.9704315854665566,0.9742857142857143,50,350
1545,290.0,200,0.05,0.7,1,0.1,2.2417242527008057,0.9699258051197358,0.9742857142857143,50,350
1546,320.0,200,0.05,0.7,1,0.1,2.474677801132202,0.9794375309661437,0.9828571428571429,50,350
1547,350.0,200,0.05,0.7,1,0.1,2.679757595062256,0.9667504128819158,0.9714285714285714,50,350
1548,380.0,200,0.05,0.7,1,0.1,2.9884467124938965,0.9794375309661437,0.9828571428571429,50,350
1549,410.0,200,0.05,0.7,1,0.1,3.22137713432312,0.9786427332782824,0.9828571428571429,50,350
1550,440.0,200,0.05,0.7,1,0.1,3.4811465740203857,0.9786427332782824,0.9828571428571429,50,350
1551,470.0,200,0.05,0.7,1,0.1,3.7655084133148193,0.9794375309661437,0.9828571428571429,50,350
1552,20.0,200,0.05,0.7,1,0.1,0.1373746395111084,0.9886194190871369,0.992,50,250
1553,50.0,200,0.05,0.7,1,0.1,0.33713650703430176,0.9923553526970955,0.996,50,250
1554,80.0,200,0.05,0.7,1,0.1,0.5376572608947754,0.9917080497925311,0.996,50,250
1555,110.0,200,0.05,0.7,1,0.1,0.7758092880249023,0.9845847302904565,0.988,50,250
1556,140.0,200,0.05,0.7,1,0.1,0.9689199924468994,0.9885115352697095,0.992,50,250
1557,170.0,200,0.05,0.7,1,0.1,1.163719892501831,0.9848253941908713,0.988,50,250
1558,200.0,200,0.05,0.7,1,0.1,1.3767547607421875,0.984833692946058,0.988,50,250
1559,230.0,200,0.05,0.7,1,0.1,1.6074342727661133,0.9854395020746888,0.988,50,250
1560,260.0,200,0.05,0.7,1,0.1,1.8273546695709229,0.9886858091286307,0.992,50,250
1561,290.0,200,0.05,0.7,1,0.1,2.00494384765625,0.9917080497925311,0.996,50,250
1562,320.0,200,0.05,0.7,1,0.1,2.2440991401672363,0.9916582572614108,0.996,50,250
1563,350.0,200,0.05,0.7,1,0.1,2.5284454822540283,0.9850909543568465,0.988,50,250
1564,380.0,200,0.05,0.7,1,0.1,2.7911341190338135,0.9810894605809128,0.984,50,250
1565,410.0,200,0.05,0.7,1,0.1,2.943342685699463,0.9882293775933609,0.992,50,250
1566,440.0,200,0.05,0.7,1,0.1,3.2195611000061035,0.9873663070539419,0.992,50,250
1567,470.0,200,0.05,0.7,1,0.1,3.4215445518493652,0.9883372614107884,0.992,50,250
1568,20.0,200,0.05,0.7,1,0.1,0.14616775512695312,0.9772925911609328,0.9815384615384616,50,325
1569,50.0,200,0.05,0.7,1,0.1,0.3626985549926758,0.9660543744362841,0.9692307692307692,50,325
1570,80.0,200,0.05,0.7,1,0.1,0.5774810314178467,0.9680033758536271,0.9723076923076923,50,325
1571,110.0,200,0.05,0.7,1,0.1,0.8009810447692871,0.9682378817162737,0.9723076923076923,50,325
1572,140.0,200,0.05,0.7,1,0.1,1.0313687324523926,0.9711332817935834,0.9753846153846154,50,325
1573,170.0,200,0.05,0.7,1,0.1,1.2551796436309814,0.9716860456126788,0.9753846153846154,50,325
1574,200.0,200,0.05,0.7,1,0.1,1.468374490737915,0.9685477644633423,0.9723076923076923,50,325
1575,230.0,200,0.05,0.7,1,0.1,1.71510910987854,0.9717195464501998,0.9753846153846154,50,325
1576,260.0,200,0.05,0.7,1,0.1,1.9537999629974365,0.9742883133616802,0.9784615384615385,50,325
1577,290.0,200,0.05,0.7,1,0.1,2.169523239135742,0.97065589485891,0.9753846153846154,50,325
1578,320.0,200,0.05,0.7,1,0.1,2.3983945846557617,0.9710076536528799,0.9753846153846154,50,325
1579,350.0,200,0.05,0.7,1,0.1,2.6757924556732178,0.9743385646179616,0.9784615384615385,50,325
1580,380.0,200,0.05,0.7,1,0.1,2.8874995708465576,0.9715269166344543,0.9753846153846154,50,325
1581,410.0,200,0.05,0.7,1,0.1,3.129652738571167,0.9707396469527123,0.9753846153846154,50,325
1582,440.0,200,0.05,0.7,1,0.1,3.394371509552002,0.9743385646179616,0.9784615384615385,50,325
1583,470.0,200,0.05,0.7,1,0.1,3.722973108291626,0.9713845380749904,0.9753846153846154,50,325
1584,20.0,200,0.05,0.7,1,0.1,0.15043401718139648,0.9684384236453202,0.9714285714285714,50,350
1585,50.0,200,0.05,0.7,1,0.1,0.3704695701599121,0.9647927607624759,0.9685714285714285,50,350
1586,80.0,200,0.05,0.7,1,0.1,0.6019551753997803,0.9704124223602485,0.9742857142857143,50,350
1587,110.0,200,0.05,0.7,1,0.1,0.8131136894226074,0.9642905118869136,0.9685714285714285,50,350
1588,140.0,200,0.05,0.7,1,0.1,1.042259931564331,0.9765943028485756,0.98,50,350
1589,170.0,200,0.05,0.7,1,0.1,1.2885842323303223,0.9765943028485756,0.98,50,350
1590,200.0,200,0.05,0.7,1,0.1,1.5249109268188477,0.9676513171985436,0.9714285714285714,50,350
1591,230.0,200,0.05,0.7,1,0.1,1.7387776374816895,0.9651300920968087,0.9685714285714285,50,350
1592,260.0,200,0.05,0.7,1,0.1,1.9814555644989014,0.976039580209895,0.98,50,350
1593,290.0,200,0.05,0.7,1,0.1,2.2221860885620117,0.976039580209895,0.98,50,350
1594,320.0,200,0.05,0.7,1,0.1,2.5205485820770264,0.9673814521310774,0.9714285714285714,50,350
1595,350.0,200,0.05,0.7,1,0.1,2.710782289505005,0.9668717070036411,0.9714285714285714,50,350
1596,380.0,200,0.05,0.7,1,0.1,2.9734060764312744,0.9736907689012636,0.9771428571428571,50,350
1597,410.0,200,0.05,0.7,1,0.1,3.196096897125244,0.9682360248447205,0.9714285714285714,50,350
1598,440.0,200,0.05,0.7,1,0.1,3.4897003173828125,0.973136046262583,0.9771428571428571,50,350
1599,470.0,200,0.05,0.7,1,0.1,3.789107084274292,0.9765943028485756,0.98,50,350
1600,20.0,200,0.05,0.7,1,0.1,0.12629246711730957,0.9960579937304075,1.0,50,175
1601,50.0,200,0.05,0.7,1,0.1,0.31348299980163574,0.9906516345723243,0.9942857142857143,50,175
1602,80.0,200,0.05,0.7,1,0.1,0.5000479221343994,0.9901500671742052,0.9942857142857143,50,175
1603,110.0,200,0.05,0.7,1,0.1,0.6944010257720947,0.9976332288401254,1.0,50,175
1604,140.0,200,0.05,0.7,1,0.1,0.8885245323181152,0.990314643976713,0.9942857142857143,50,175
1605,170.0,200,0.05,0.7,1,0.1,1.0868375301361084,0.9961520376175549,1.0,50,175
1606,200.0,200,0.05,0.7,1,0.1,1.2882132530212402,0.9967868338557994,1.0,50,175
1607,230.0,200,0.05,0.7,1,0.1,1.5185141563415527,0.9976332288401254,1.0,50,175
1608,260.0,200,0.05,0.7,1,0.1,1.713552713394165,0.9976332288401254,1.0,50,175
1609,290.0,200,0.05,0.7,1,0.1,1.9013588428497314,0.9957131661442006,1.0,50,175
1610,320.0,200,0.05,0.7,1,0.1,2.118642568588257,0.9908318853560233,0.9942857142857143,50,175
1611,350.0,200,0.05,0.7,1,0.1,2.3151636123657227,0.9961128526645768,1.0,50,175
1612,380.0,200,0.05,0.7,1,0.1,2.554063558578491,0.9975313479623824,1.0,50,175
1613,410.0,200,0.05,0.7,1,0.1,2.7729363441467285,0.9909337662337663,0.9942857142857143,50,175
1614,440.0,200,0.05,0.7,1,0.1,2.968630790710449,0.9968808777429468,1.0,50,175
1615,470.0,200,0.05,0.7,1,0.1,3.2135770320892334,0.9975313479623824,1.0,50,175
1616,20.0,200,0.05,0.7,1,0.1,0.13007164001464844,0.9873385252069224,0.99,50,200
1617,50.0,200,0.05,0.7,1,0.1,0.3266172409057617,0.9820047780285929,0.985,50,200
1618,80.0,200,0.05,0.7,1,0.1,0.508429765701294,0.9912651993980436,0.995,50,200
1619,110.0,200,0.05,0.7,1,0.1,0.7202584743499756,0.9923487208427388,0.995,50,200
1620,140.0,200,0.05,0.7,1,0.1,0.9101724624633789,0.9964860797592174,1.0,50,200
1621,170.0,200,0.05,0.7,1,0.1,1.1231248378753662,0.9917016177577126,0.995,50,200
1622,200.0,200,0.05,0.7,1,0.1,1.3100619316101074,0.9964860797592174,1.0,50,200
1623,230.0,200,0.05,0.7,1,0.1,1.5270884037017822,0.9964860797592174,1.0,50,200
1624,260.0,200,0.05,0.7,1,0.1,1.7489194869995117,0.9968547780285929,1.0,50,200
1625,290.0,200,0.05,0.7,1,0.1,1.9634323120117188,0.9964860797592174,1.0,50,200
1626,320.0,200,0.05,0.7,1,0.1,2.1799638271331787,0.9968999247554552,1.0,50,200
1627,350.0,200,0.05,0.7,1,0.1,2.409512519836426,0.9968547780285929,1.0,50,200
1628,380.0,200,0.05,0.7,1,0.1,2.6483912467956543,0.9917843867569601,0.995,50,200
1629,410.0,200,0.05,0.7,1,0.1,2.8241798877716064,0.9968999247554552,1.0,50,200
1630,440.0,200,0.05,0.7,1,0.1,3.0672760009765625,0.9917843867569601,0.995,50,200
1631,470.0,200,0.05,0.7,1,0.1,3.2920918464660645,0.9922509029345372,0.995,50,200
1632,20.0,200,0.05,0.7,1,0.1,0.13254499435424805,0.9917212898751734,0.995,50,200
1633,50.0,200,0.05,0.7,1,0.1,0.3223075866699219,0.9908613730929264,0.995,50,200
1634,80.0,200,0.05,0.7,1,0.1,0.5157310962677002,0.9912843966712899,0.995,50,200
1635,110.0,200,0.05,0.7,1,0.1,0.706279993057251,0.9958321775312067,1.0,50,200
1636,140.0,200,0.05,0.7,1,0.1,0.921783447265625,0.9909861997226075,0.995,50,200
1637,170.0,200,0.05,0.7,1,0.1,1.1135802268981934,0.9915409847434119,0.995,50,200
1638,200.0,200,0.05,0.7,1,0.1,1.3163843154907227,0.987222052704577,0.99,50,200
1639,230.0,200,0.05,0.7,1,0.1,1.528198003768921,0.985356588072122,0.99,50,200
1640,260.0,200,0.05,0.7,1,0.1,1.7564220428466797,0.9924979889042995,0.995,50,200
1641,290.0,200,0.05,0.7,1,0.1,1.9526760578155518,0.9908613730929264,0.995,50,200
1642,320.0,200,0.05,0.7,1,0.1,2.1809451580047607,0.9915687239944522,0.995,50,200
1643,350.0,200,0.05,0.7,1,0.1,2.359065055847168,0.9958321775312067,1.0,50,200
1644,380.0,200,0.05,0.7,1,0.1,2.610318422317505,0.9912358529819695,0.995,50,200
1645,410.0,200,0.05,0.7,1,0.1,2.8177475929260254,0.9909861997226075,0.995,50,200
1646,440.0,200,0.05,0.7,1,0.1,3.0313191413879395,0.9958321775312067,1.0,50,200
1647,470.0,200,0.05,0.7,1,0.1,3.254394054412842,0.9902095006934812,0.995,50,200
1648,20.0,200,0.05,0.7,1,0.1,0.13411927223205566,0.9846090366581415,0.9866666666666667,50,225
1649,50.0,200,0.05,0.7,1,0.1,0.339000940322876,0.9886680306905372,0.9911111111111112,50,225
1650,80.0,200,0.05,0.7,1,0.1,0.5298011302947998,0.9886509803921569,0.9911111111111112,50,225
1651,110.0,200,0.05,0.7,1,0.1,0.7350571155548096,0.9850693947144075,0.9866666666666667,50,225
1652,140.0,200,0.05,0.7,1,0.1,0.9521315097808838,0.9873295822676897,0.9911111111111112,50,225
1653,170.0,200,0.05,0.7,1,0.1,1.1507058143615723,0.9926588235294117,0.9955555555555555,50,225
1654,200.0,200,0.05,0.7,1,0.1,1.3685672283172607,0.9886680306905372,0.9911111111111112,50,225
1655,230.0,200,0.05,0.7,1,0.1,1.7064857482910156,0.992684398976982,0.9955555555555555,50,225
