id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
1087,100,200,0.05,0.7,1,0.71,0.6057243347167969,0.9928395833333332,0.9955555555555555,50,225
1088,100,200,0.05,0.7,1,0.8099999999999999,0.48223447799682617,0.9967534722222222,1.0,50,225
1089,100,200,0.05,0.7,1,0.9099999999999999,0.4609851837158203,0.9916329861111111,0.9955555555555555,50,225
1090,100,200,0.05,0.7,1,1.01,0.4748804569244385,0.9927961805555555,0.9955555555555555,50,225
1091,100,200,0.05,0.7,1,1.11,0.4941823482513428,0.9929003472222222,0.9955555555555555,50,225
1092,100,200,0.05,0.7,1,1.2100000000000002,0.5229010581970215,0.9872069444444446,0.9911111111111112,50,225
1093,100,200,0.05,0.7,1,1.3100000000000003,0.5230391025543213,0.9916329861111111,0.9955555555555555,50,225
1094,100,200,0.05,0.7,1,1.4100000000000004,0.5390214920043945,0.9967534722222222,1.0,50,225
1095,100,200,0.05,0.7,1,0.01,0.5205042362213135,0.9328947966231773,0.936,50,375
1096,100,200,0.05,0.7,1,0.11,0.5177245140075684,0.9647666615502686,0.968,50,375
1097,100,200,0.05,0.7,1,0.21000000000000002,0.4749186038970947,0.9701234075211052,0.9733333333333334,50,375
1098,100,200,0.05,0.7,1,0.31000000000000005,0.6480350494384766,0.9701234075211052,0.9733333333333334,50,375
1099,100,200,0.05,0.7,1,0.41000000000000003,0.4764595031738281,0.9646054950115118,0.968,50,375
1100,100,200,0.05,0.7,1,0.51,0.486069917678833,0.961765955487337,0.9653333333333334,50,375
1101,100,200,0.05,0.7,1,0.61,0.5703611373901367,0.9701234075211052,0.9733333333333334,50,375
1102,100,200,0.05,0.7,1,0.71,0.5996661186218262,0.9691487336914812,0.9733333333333334,50,375
1103,100,200,0.05,0.7,1,0.8099999999999999,0.6539168357849121,0.959455963161934,0.9626666666666667,50,375
1104,100,200,0.05,0.7,1,0.9099999999999999,0.7793526649475098,0.9701234075211052,0.9733333333333334,50,375
1105,100,200,0.05,0.7,1,1.01,0.6204664707183838,0.9648510821181887,0.968,50,375
1106,100,200,0.05,0.7,1,1.11,0.6162416934967041,0.9693943207981581,0.9733333333333334,50,375
1107,100,200,0.05,0.7,1,1.2100000000000002,0.7172439098358154,0.9599241135840368,0.9626666666666667,50,375
1108,100,200,0.05,0.7,1,1.3100000000000003,0.6243607997894287,0.9701234075211052,0.9733333333333334,50,375
1109,100,200,0.05,0.7,1,1.4100000000000004,0.7463047504425049,0.9591720030698389,0.9626666666666667,50,375
1110,100,200,0.05,0.7,1,0.01,0.4056861400604248,0.9565329833770778,0.96,50,200
1111,100,200,0.05,0.7,1,0.11,0.4603095054626465,0.991795406824147,0.995,50,200
1112,100,200,0.05,0.7,1,0.21000000000000002,0.5799908638000488,0.9916729221347331,0.995,50,200
1113,100,200,0.05,0.7,1,0.31000000000000005,0.4865684509277344,0.9916729221347331,0.995,50,200
1114,100,200,0.05,0.7,1,0.41000000000000003,0.4802720546722412,0.9914891951006124,0.995,50,200
1115,100,200,0.05,0.7,1,0.51,0.45121216773986816,0.9761142607174103,0.98,50,200
1116,100,200,0.05,0.7,1,0.61,0.4456038475036621,0.981982895888014,0.985,50,200
1117,100,200,0.05,0.7,1,0.71,0.5028796195983887,0.9912267279090113,0.995,50,200
1118,100,200,0.05,0.7,1,0.8099999999999999,0.4910578727722168,0.9749331583552056,0.98,50,200
1119,100,200,0.05,0.7,1,0.9099999999999999,0.7216665744781494,0.9759217847769028,0.98,50,200
1120,100,200,0.05,0.7,1,1.01,0.528918981552124,0.9914891951006124,0.995,50,200
1121,100,200,0.05,0.7,1,1.11,0.607459306716919,0.9914891951006124,0.995,50,200
1122,100,200,0.05,0.7,1,1.2100000000000002,0.8885626792907715,0.9911654855643044,0.995,50,200
1123,100,200,0.05,0.7,1,1.3100000000000003,0.7588710784912109,0.9876153105861767,0.99,50,200
1124,100,200,0.05,0.7,1,1.4100000000000004,0.642418622970581,0.9761142607174103,0.98,50,200
1125,100,200,0.05,0.7,1,0.01,0.3082852363586426,0.9688020636285469,0.9733333333333334,50,150
1126,100,200,0.05,0.7,1,0.11,0.4074265956878662,0.9972398968185726,1.0,50,150
1127,100,200,0.05,0.7,1,0.21000000000000002,0.3215363025665283,0.9967153912295786,1.0,50,150
1128,100,200,0.05,0.7,1,0.31000000000000005,0.33806276321411133,0.9965606190885641,1.0,50,150
1129,100,200,0.05,0.7,1,0.41000000000000003,0.37406277656555176,0.9970937231298366,1.0,50,150
1130,100,200,0.05,0.7,1,0.51,0.8829262256622314,0.9972398968185726,1.0,50,150
1131,100,200,0.05,0.7,1,0.61,0.4078972339630127,0.9968959587274291,1.0,50,150
1132,100,200,0.05,0.7,1,0.71,0.41077327728271484,0.9958985382631126,1.0,50,150
1133,100,200,0.05,0.7,1,0.8099999999999999,0.4803755283355713,0.9972656921754084,1.0,50,150
1134,100,200,0.05,0.7,1,0.9099999999999999,0.5474872589111328,0.9976612209802236,1.0,50,150
1135,100,200,0.05,0.7,1,1.01,0.5620560646057129,0.9973000859845228,1.0,50,150
1136,100,200,0.05,0.7,1,1.11,0.4623987674713135,0.9976612209802236,1.0,50,150
1137,100,200,0.05,0.7,1,1.2100000000000002,0.6332225799560547,0.9972398968185726,1.0,50,150
1138,100,200,0.05,0.7,1,1.3100000000000003,0.5453970432281494,0.9973000859845228,1.0,50,150
1139,100,200,0.05,0.7,1,1.4100000000000004,0.558603048324585,0.9975752364574376,1.0,50,150
1140,100,200,0.05,0.7,1,0.01,0.5120527744293213,0.9353777443609023,0.9386666666666666,50,375
1141,100,200,0.05,0.7,1,0.11,0.4597761631011963,0.9714204511278195,0.976,50,375
1142,100,200,0.05,0.7,1,0.21000000000000002,0.4880847930908203,0.9740378947368421,0.9786666666666667,50,375
1143,100,200,0.05,0.7,1,0.31000000000000005,0.4662907123565674,0.9684345864661654,0.9733333333333334,50,375
1144,100,200,0.05,0.7,1,0.41000000000000003,0.5237698554992676,0.9663735338345865,0.9706666666666667,50,375
1145,100,200,0.05,0.7,1,0.51,0.560173511505127,0.9585437593984962,0.9626666666666667,50,375
1146,100,200,0.05,0.7,1,0.61,0.6101446151733398,0.9639891729323308,0.968,50,375
1147,100,200,0.05,0.7,1,0.71,0.5628187656402588,0.9736093233082707,0.9786666666666667,50,375
1148,100,200,0.05,0.7,1,0.8099999999999999,0.5685718059539795,0.9751957894736841,0.9786666666666667,50,375
1149,100,200,0.05,0.7,1,0.9099999999999999,0.6523375511169434,0.9698631578947369,0.9733333333333334,50,375
1150,100,200,0.05,0.7,1,1.01,0.6004049777984619,0.9732484210526315,0.9786666666666667,50,375
1151,100,200,0.05,0.7,1,1.11,0.8149280548095703,0.9706836090225563,0.976,50,375
1152,100,200,0.05,0.7,1,1.2100000000000002,0.6058740615844727,0.9693218045112783,0.9733333333333334,50,375
1153,100,200,0.05,0.7,1,1.3100000000000003,0.7071542739868164,0.971412932330827,0.976,50,375
1154,100,200,0.05,0.7,1,1.4100000000000004,0.7520143985748291,0.9719166917293233,0.976,50,375
1155,100,200,0.05,0.7,1,0.01,0.48068833351135254,0.944156765163297,0.9490909090909091,50,275
1156,100,200,0.05,0.7,1,0.11,0.505131721496582,0.9784774494556765,0.9818181818181818,50,275
1157,100,200,0.05,0.7,1,0.21000000000000002,0.41075658798217773,0.9742864696734058,0.9781818181818182,50,275
1158,100,200,0.05,0.7,1,0.31000000000000005,0.4953725337982178,0.9742864696734058,0.9781818181818182,50,275
1159,100,200,0.05,0.7,1,0.41000000000000003,0.5252621173858643,0.9786640746500778,0.9818181818181818,50,275
1160,100,200,0.05,0.7,1,0.51,0.577794075012207,0.9786640746500778,0.9818181818181818,50,275
1161,100,200,0.05,0.7,1,0.61,0.5329093933105469,0.9786640746500778,0.9818181818181818,50,275
1162,100,200,0.05,0.7,1,0.71,0.586353063583374,0.9819452566096424,0.9854545454545455,50,275
1163,100,200,0.05,0.7,1,0.8099999999999999,0.5690860748291016,0.9719539657853811,0.9745454545454545,50,275
1164,100,200,0.05,0.7,1,0.9099999999999999,0.5876989364624023,0.9786640746500778,0.9818181818181818,50,275
1165,100,200,0.05,0.7,1,1.01,0.5978929996490479,0.9639452566096424,0.9672727272727273,50,275
1166,100,200,0.05,0.7,1,1.11,0.6156067848205566,0.978710730948678,0.9818181818181818,50,275
1167,100,200,0.05,0.7,1,1.2100000000000002,0.6760928630828857,0.9715962674961119,0.9745454545454545,50,275
1168,100,200,0.05,0.7,1,1.3100000000000003,0.7044970989227295,0.968602799377916,0.9709090909090909,50,275
1169,100,200,0.05,0.7,1,1.4100000000000004,0.7266218662261963,0.9707875583203732,0.9745454545454545,50,275
1170,100,200,0.05,0.7,1,0.01,0.560389518737793,0.9447717406143344,0.9493333333333334,50,375
1171,100,200,0.05,0.7,1,0.11,0.4521303176879883,0.972315085324232,0.976,50,375
1172,100,200,0.05,0.7,1,0.21000000000000002,0.46944475173950195,0.9722553583617748,0.976,50,375
1173,100,200,0.05,0.7,1,0.31000000000000005,0.48137426376342773,0.972315085324232,0.976,50,375
1174,100,200,0.05,0.7,1,0.41000000000000003,0.5263059139251709,0.972315085324232,0.976,50,375
1175,100,200,0.05,0.7,1,0.51,0.5177047252655029,0.9632858703071672,0.968,50,375
1176,100,200,0.05,0.7,1,0.61,0.5999696254730225,0.9688389078498294,0.9733333333333334,50,375
1177,100,200,0.05,0.7,1,0.71,0.5489242076873779,0.9693423208191126,0.9733333333333334,50,375
1178,100,200,0.05,0.7,1,0.8099999999999999,0.5766980648040771,0.9593916040955632,0.9653333333333334,50,375
1179,100,200,0.05,0.7,1,0.9099999999999999,0.6660466194152832,0.9621390443686008,0.9653333333333334,50,375
1180,100,200,0.05,0.7,1,1.01,0.6148552894592285,0.9737349488054607,0.9786666666666667,50,375
1181,100,200,0.05,0.7,1,1.11,0.7630579471588135,0.9642926962457338,0.968,50,375
1182,100,200,0.05,0.7,1,1.2100000000000002,0.7017593383789062,0.9695982935153584,0.9733333333333334,50,375
1183,100,200,0.05,0.7,1,1.3100000000000003,0.7464098930358887,0.9674446416382253,0.9706666666666667,50,375
1184,100,200,0.05,0.7,1,1.4100000000000004,0.6729085445404053,0.9670521501706485,0.9706666666666667,50,375
1185,100,200,0.05,0.7,1,0.01,0.3379402160644531,0.9596289223454832,0.965,50,200
1186,100,200,0.05,0.7,1,0.11,0.3640732765197754,0.9923083201267828,0.995,50,200
1187,100,200,0.05,0.7,1,0.21000000000000002,0.34816455841064453,0.9964342313787639,1.0,50,200
1188,100,200,0.05,0.7,1,0.31000000000000005,0.3818929195404053,0.9923083201267828,0.995,50,200
1189,100,200,0.05,0.7,1,0.41000000000000003,0.3862299919128418,0.9861935023771791,0.99,50,200
1190,100,200,0.05,0.7,1,0.51,0.40851569175720215,0.9923083201267828,0.995,50,200
1191,100,200,0.05,0.7,1,0.61,0.40605854988098145,0.9821309825673534,0.985,50,200
1192,100,200,0.05,0.7,1,0.71,0.4248640537261963,0.9920943740095087,0.995,50,200
1193,100,200,0.05,0.7,1,0.8099999999999999,0.4414663314819336,0.9923083201267828,0.995,50,200
1194,100,200,0.05,0.7,1,0.9099999999999999,0.490520715713501,0.9923083201267828,0.995,50,200
1195,100,200,0.05,0.7,1,1.01,0.4701383113861084,0.9923083201267828,0.995,50,200
1196,100,200,0.05,0.7,1,1.11,0.5016922950744629,0.9909374801901744,0.995,50,200
1197,100,200,0.05,0.7,1,1.2100000000000002,0.5253770351409912,0.9915000792393027,0.995,50,200
1198,100,200,0.05,0.7,1,1.3100000000000003,0.5709888935089111,0.9964342313787639,1.0,50,200
1199,100,200,0.05,0.7,1,1.4100000000000004,0.5439529418945312,0.9862965134706815,0.99,50,200
1200,100,200,0.05,0.7,1,0.01,0.3490023612976074,0.9593079967689822,0.965,50,200
1201,100,200,0.05,0.7,1,0.11,0.3564579486846924,0.9921824717285945,0.995,50,200
1202,100,200,0.05,0.7,1,0.21000000000000002,0.3733365535736084,0.9969628432956381,1.0,50,200
1203,100,200,0.05,0.7,1,0.31000000000000005,0.3653297424316406,0.9919159127625202,0.995,50,200
1204,100,200,0.05,0.7,1,0.41000000000000003,0.3936901092529297,0.9924167205169628,0.995,50,200
1205,100,200,0.05,0.7,1,0.51,0.3986787796020508,0.9969628432956381,1.0,50,200
1206,100,200,0.05,0.7,1,0.61,0.42684221267700195,0.9916655088852988,0.995,50,200
1207,100,200,0.05,0.7,1,0.71,0.42098116874694824,0.9926428917609047,0.995,50,200
1208,100,200,0.05,0.7,1,0.8099999999999999,0.4336707592010498,0.9916655088852988,0.995,50,200
1209,100,200,0.05,0.7,1,0.9099999999999999,0.46010446548461914,0.9960985460420032,1.0,50,200
1210,100,200,0.05,0.7,1,1.01,0.4749457836151123,0.9868366720516962,0.99,50,200
1211,100,200,0.05,0.7,1,1.11,0.4895339012145996,0.9968174474959612,1.0,50,200
1212,100,200,0.05,0.7,1,1.2100000000000002,0.5110297203063965,0.9922470920840064,0.995,50,200
1213,100,200,0.05,0.7,1,1.3100000000000003,0.5398504734039307,0.9926428917609047,0.995,50,200
1214,100,200,0.05,0.7,1,1.4100000000000004,0.5369737148284912,0.9875474959612278,0.99,50,200
1215,100,200,0.05,0.7,1,0.01,0.3397822380065918,0.972477811550152,0.9771428571428571,50,175
1216,100,200,0.05,0.7,1,0.11,0.33316516876220703,0.99677304964539,1.0,50,175
1217,100,200,0.05,0.7,1,0.21000000000000002,0.3618290424346924,0.9972251773049645,1.0,50,175
1218,100,200,0.05,0.7,1,0.31000000000000005,0.3501923084259033,0.9972251773049645,1.0,50,175
1219,100,200,0.05,0.7,1,0.41000000000000003,0.3673691749572754,0.9970921985815603,1.0,50,175
1220,100,200,0.05,0.7,1,0.51,0.40749239921569824,0.9962234042553192,1.0,50,175
1221,100,200,0.05,0.7,1,0.61,0.3865630626678467,0.996072695035461,1.0,50,175
1222,100,200,0.05,0.7,1,0.71,0.4069819450378418,0.9961081560283688,1.0,50,175
1223,100,200,0.05,0.7,1,0.8099999999999999,0.43401265144348145,0.9914793819655522,0.9942857142857143,50,175
1224,100,200,0.05,0.7,1,0.9099999999999999,0.4674391746520996,0.9968617021276596,1.0,50,175
1225,100,200,0.05,0.7,1,1.01,0.4958217144012451,0.9970921985815603,1.0,50,175
1226,100,200,0.05,0.7,1,1.11,0.502267599105835,0.9862655015197568,0.9885714285714285,50,175
1227,100,200,0.05,0.7,1,1.2100000000000002,0.5059468746185303,0.9972251773049645,1.0,50,175
1228,100,200,0.05,0.7,1,1.3100000000000003,0.5071818828582764,0.9972251773049645,1.0,50,175
1229,100,200,0.05,0.7,1,1.4100000000000004,0.5344586372375488,0.99677304964539,1.0,50,175
1230,100,200,0.05,0.7,1,0.01,0.46077728271484375,0.9422603660642339,0.9457142857142857,50,350
1231,100,200,0.05,0.7,1,0.11,0.551875114440918,0.9644376885000575,0.9685714285714285,50,350
1232,100,200,0.05,0.7,1,0.21000000000000002,0.4740626811981201,0.9819167721883274,0.9857142857142858,50,350
1233,100,200,0.05,0.7,1,0.31000000000000005,0.5400545597076416,0.9819167721883274,0.9857142857142858,50,350
1234,100,200,0.05,0.7,1,0.41000000000000003,0.5505244731903076,0.9623665707378841,0.9657142857142857,50,350
1235,100,200,0.05,0.7,1,0.51,0.5067217350006104,0.9765658340048348,0.98,50,350
1236,100,200,0.05,0.7,1,0.61,0.563345193862915,0.9759534246575342,0.98,50,350
1237,100,200,0.05,0.7,1,0.71,0.6467878818511963,0.9819167721883274,0.9857142857142858,50,350
1238,100,200,0.05,0.7,1,0.8099999999999999,0.6107616424560547,0.9819167721883274,0.9857142857142858,50,350
1239,100,200,0.05,0.7,1,0.9099999999999999,0.7182486057281494,0.9765658340048348,0.98,50,350
1240,100,200,0.05,0.7,1,1.01,0.716883659362793,0.9769929089443996,0.98,50,350
1241,100,200,0.05,0.7,1,1.11,0.66959547996521,0.9819167721883274,0.9857142857142858,50,350
1242,100,200,0.05,0.7,1,1.2100000000000002,0.6322581768035889,0.9618992057096811,0.9657142857142857,50,350
1243,100,200,0.05,0.7,1,1.3100000000000003,0.6556246280670166,0.9819167721883274,0.9857142857142858,50,350
1244,100,200,0.05,0.7,1,1.4100000000000004,0.6865499019622803,0.9769929089443996,0.98,50,350
1245,100,200,0.05,0.7,1,0.01,0.4960482120513916,0.9327072231139647,0.9371428571428572,50,350
1246,100,200,0.05,0.7,1,0.11,0.49142980575561523,0.972636276083467,0.9771428571428571,50,350
1247,100,200,0.05,0.7,1,0.21000000000000002,0.5502471923828125,0.9728208667736757,0.9771428571428571,50,350
1248,100,200,0.05,0.7,1,0.31000000000000005,0.5019607543945312,0.9613781701444623,0.9657142857142857,50,350
1249,100,200,0.05,0.7,1,0.41000000000000003,0.5658683776855469,0.9634844301765649,0.9685714285714285,50,350
1250,100,200,0.05,0.7,1,0.51,0.5197923183441162,0.969615088282504,0.9742857142857143,50,350
1251,100,200,0.05,0.7,1,0.61,0.5464553833007812,0.9668025682182986,0.9714285714285714,50,350
1252,100,200,0.05,0.7,1,0.71,0.5477397441864014,0.9728208667736757,0.9771428571428571,50,350
1253,100,200,0.05,0.7,1,0.8099999999999999,0.7059900760650635,0.9654908507223113,0.9685714285714285,50,350
1254,100,200,0.05,0.7,1,0.9099999999999999,0.697044849395752,0.9621807383627609,0.9657142857142857,50,350
1255,100,200,0.05,0.7,1,1.01,0.6747860908508301,0.9728208667736757,0.9771428571428571,50,350
1256,100,200,0.05,0.7,1,1.11,0.6193125247955322,0.9727486356340289,0.9771428571428571,50,350
1257,100,200,0.05,0.7,1,1.2100000000000002,0.9046556949615479,0.9703534510433387,0.9742857142857143,50,350
1258,100,200,0.05,0.7,1,1.3100000000000003,0.6989951133728027,0.9703534510433387,0.9742857142857143,50,350
1259,100,200,0.05,0.7,1,1.4100000000000004,0.7190654277801514,0.969615088282504,0.9742857142857143,50,350
1260,100,200,0.05,0.7,1,0.01,0.40696144104003906,0.9698544169611307,0.9733333333333334,50,150
1261,100,200,0.05,0.7,1,0.11,0.39847779273986816,0.9974116607773852,1.0,50,150
1262,100,200,0.05,0.7,1,0.21000000000000002,0.3590421676635742,0.9978003533568904,1.0,50,150
1263,100,200,0.05,0.7,1,0.31000000000000005,0.4259204864501953,0.9971554770318021,1.0,50,150
1264,100,200,0.05,0.7,1,0.41000000000000003,0.5208995342254639,0.9970141342756184,1.0,50,150
1265,100,200,0.05,0.7,1,0.51,0.4218275547027588,0.9970053003533569,1.0,50,150
1266,100,200,0.05,0.7,1,0.61,0.4092080593109131,0.9971908127208481,1.0,50,150
1267,100,200,0.05,0.7,1,0.71,0.4066154956817627,0.9914212014134275,0.9933333333333333,50,150
1268,100,200,0.05,0.7,1,0.8099999999999999,0.5650668144226074,0.9978621908127209,1.0,50,150
1269,100,200,0.05,0.7,1,0.9099999999999999,0.6043930053710938,0.9978003533568904,1.0,50,150
1270,100,200,0.05,0.7,1,1.01,0.44860196113586426,0.9970671378091873,1.0,50,150
1271,100,200,0.05,0.7,1,1.11,0.5960888862609863,0.9979240282685512,1.0,50,150
1272,100,200,0.05,0.7,1,1.2100000000000002,0.4952387809753418,0.9908911660777384,0.9933333333333333,50,150
1273,100,200,0.05,0.7,1,1.3100000000000003,0.5528843402862549,0.9971819787985866,1.0,50,150
1274,100,200,0.05,0.7,1,1.4100000000000004,0.7661118507385254,0.9978003533568904,1.0,50,150
1275,100,200,0.05,0.7,1,0.01,0.548203706741333,0.9349243243243243,0.94,50,400
1276,100,200,0.05,0.7,1,0.11,0.641216516494751,0.9640026061776062,0.9675,50,400
1277,100,200,0.05,0.7,1,0.21000000000000002,0.5777080059051514,0.9646203667953669,0.9675,50,400
1278,100,200,0.05,0.7,1,0.31000000000000005,0.5436666011810303,0.9680722972972974,0.9725,50,400
1279,100,200,0.05,0.7,1,0.41000000000000003,0.5086030960083008,0.9616125482625482,0.965,50,400
1280,100,200,0.05,0.7,1,0.51,0.5258979797363281,0.9680722972972974,0.9725,50,400
1281,100,200,0.05,0.7,1,0.61,0.6146976947784424,0.9680722972972974,0.9725,50,400
1282,100,200,0.05,0.7,1,0.71,0.6503579616546631,0.9646203667953669,0.9675,50,400
1283,100,200,0.05,0.7,1,0.8099999999999999,0.620269775390625,0.9641879343629344,0.9675,50,400
1284,100,200,0.05,0.7,1,0.9099999999999999,0.6074013710021973,0.963778667953668,0.9675,50,400
1285,100,200,0.05,0.7,1,1.01,0.6625268459320068,0.9633616795366796,0.9675,50,400
1286,100,200,0.05,0.7,1,1.11,0.7429544925689697,0.9641879343629344,0.9675,50,400
1287,100,200,0.05,0.7,1,1.2100000000000002,0.6703920364379883,0.96138861003861,0.965,50,400
1288,100,200,0.05,0.7,1,1.3100000000000003,0.7161388397216797,0.9589985521235521,0.9625,50,400
1289,100,200,0.05,0.7,1,1.4100000000000004,1.0493195056915283,0.96138861003861,0.965,50,400
1290,100,200,0.05,0.7,1,0.01,0.48323750495910645,0.9405126159921026,0.944,50,375
1291,100,200,0.05,0.7,1,0.11,0.5123188495635986,0.9724492793682132,0.976,50,375
1292,100,200,0.05,0.7,1,0.21000000000000002,0.49658751487731934,0.9692959526159921,0.9733333333333334,50,375
1293,100,200,0.05,0.7,1,0.31000000000000005,0.5622186660766602,0.9652992694965449,0.968,50,375
1294,100,200,0.05,0.7,1,0.41000000000000003,0.5002908706665039,0.9661821125370188,0.9706666666666667,50,375
1295,100,200,0.05,0.7,1,0.51,0.6914606094360352,0.9673864560710761,0.9706666666666667,50,375
1296,100,200,0.05,0.7,1,0.61,0.5586225986480713,0.96776157946693,0.9706666666666667,50,375
1297,100,200,0.05,0.7,1,0.71,0.5768008232116699,0.9639073642645607,0.968,50,375
1298,100,200,0.05,0.7,1,0.8099999999999999,0.5843770503997803,0.958035064165844,0.9626666666666667,50,375
1299,100,200,0.05,0.7,1,0.9099999999999999,0.6176254749298096,0.9649932477788746,0.968,50,375
1300,100,200,0.05,0.7,1,1.01,0.6576051712036133,0.9649932477788746,0.968,50,375
1301,100,200,0.05,0.7,1,1.11,0.7616868019104004,0.9636309575518263,0.968,50,375
1302,100,200,0.05,0.7,1,1.2100000000000002,0.7622992992401123,0.9618596643632775,0.9653333333333334,50,375
1303,100,200,0.05,0.7,1,1.3100000000000003,0.7241482734680176,0.9616227443237908,0.9653333333333334,50,375
1304,100,200,0.05,0.7,1,1.4100000000000004,0.7429978847503662,0.9652992694965449,0.968,50,375
1305,100,200,0.05,0.7,1,0.01,0.5126590728759766,0.932455931941222,0.936,50,375
1306,100,200,0.05,0.7,1,0.11,0.46878790855407715,0.9700269141531322,0.9733333333333334,50,375
1307,100,200,0.05,0.7,1,0.21000000000000002,0.46542811393737793,0.9679205568445476,0.9706666666666667,50,375
1308,100,200,0.05,0.7,1,0.31000000000000005,0.5562648773193359,0.9722570146945089,0.976,50,375
1309,100,200,0.05,0.7,1,0.41000000000000003,0.569446325302124,0.969323124516628,0.9733333333333334,50,375
1310,100,200,0.05,0.7,1,0.51,0.5873801708221436,0.9680056303170921,0.9706666666666667,50,375
1311,100,200,0.05,0.7,1,0.61,0.5849018096923828,0.965303758700696,0.968,50,375
1312,100,200,0.05,0.7,1,0.71,0.6058356761932373,0.9622461252900233,0.9653333333333334,50,375
1313,100,200,0.05,0.7,1,0.8099999999999999,0.6000101566314697,0.9765470688321732,0.9813333333333333,50,375
1314,100,200,0.05,0.7,1,0.9099999999999999,0.5983774662017822,0.9680056303170921,0.9706666666666667,50,375
1315,100,200,0.05,0.7,1,1.01,0.6035032272338867,0.9712748027842227,0.976,50,375
1316,100,200,0.05,0.7,1,1.11,0.5975077152252197,0.965303758700696,0.968,50,375
1317,100,200,0.05,0.7,1,1.2100000000000002,0.6176674365997314,0.9680056303170921,0.9706666666666667,50,375
1318,100,200,0.05,0.7,1,1.3100000000000003,0.6171169281005859,0.9664433720030936,0.9706666666666667,50,375
1319,100,200,0.05,0.7,1,1.4100000000000004,0.6249120235443115,0.9765470688321732,0.9813333333333333,50,375
1320,100,200,0.05,0.7,1,0.01,0.44174671173095703,0.9344801488833746,0.9384615384615385,50,325
1321,100,200,0.05,0.7,1,0.11,0.43087029457092285,0.9719694789081886,0.9753846153846154,50,325
1322,100,200,0.05,0.7,1,0.21000000000000002,0.5146098136901855,0.9781101736972705,0.9815384615384616,50,325
1323,100,200,0.05,0.7,1,0.31000000000000005,0.4682581424713135,0.9752172456575683,0.9784615384615385,50,325
1324,100,200,0.05,0.7,1,0.41000000000000003,0.6760249137878418,0.9752172456575683,0.9784615384615385,50,325
1325,100,200,0.05,0.7,1,0.51,0.49126696586608887,0.9595509925558312,0.963076923076923,50,325
1326,100,200,0.05,0.7,1,0.61,0.5106244087219238,0.9676410669975186,0.9723076923076923,50,325
1327,100,200,0.05,0.7,1,0.71,0.7480826377868652,0.9752172456575683,0.9784615384615385,50,325
1328,100,200,0.05,0.7,1,0.8099999999999999,0.8818707466125488,0.9761988833746899,0.9815384615384616,50,325
1329,100,200,0.05,0.7,1,0.9099999999999999,0.5873706340789795,0.9679071960297767,0.9723076923076923,50,325
1330,100,200,0.05,0.7,1,1.01,0.5440587997436523,0.9751285359801489,0.9784615384615385,50,325
1331,100,200,0.05,0.7,1,1.11,0.5643651485443115,0.9747091811414392,0.9784615384615385,50,325
1332,100,200,0.05,0.7,1,1.2100000000000002,0.5784199237823486,0.9691007444168734,0.9723076923076923,50,325
1333,100,200,0.05,0.7,1,1.3100000000000003,0.6202638149261475,0.9716146401985112,0.9753846153846154,50,325
1334,100,200,0.05,0.7,1,1.4100000000000004,0.7300920486450195,0.969971712158809,0.9723076923076923,50,325
1335,100,200,0.05,0.7,1,0.01,0.5038979053497314,0.9336122563718141,0.9375,50,400
1336,100,200,0.05,0.7,1,0.11,0.5656142234802246,0.963889467766117,0.9675,50,400
1337,100,200,0.05,0.7,1,0.21000000000000002,0.535271406173706,0.9595166791604198,0.9625,50,400
1338,100,200,0.05,0.7,1,0.31000000000000005,0.49886369705200195,0.9662820089955022,0.97,50,400
1339,100,200,0.05,0.7,1,0.41000000000000003,0.5183975696563721,0.9662820089955022,0.97,50,400
1340,100,200,0.05,0.7,1,0.51,0.7404811382293701,0.954716604197901,0.9575,50,400
1341,100,200,0.05,0.7,1,0.61,0.5460879802703857,0.9566743628185906,0.96,50,400
1342,100,200,0.05,0.7,1,0.71,0.5486066341400146,0.9655323838080959,0.97,50,400
1343,100,200,0.05,0.7,1,0.8099999999999999,0.5984311103820801,0.9598839955022489,0.9625,50,400
1344,100,200,0.05,0.7,1,0.9099999999999999,0.604543924331665,0.960717316341829,0.965,50,400
1345,100,200,0.05,0.7,1,1.01,0.7878148555755615,0.9655323838080959,0.97,50,400
1346,100,200,0.05,0.7,1,1.11,0.6956243515014648,0.9602588080959521,0.9625,50,400
1347,100,200,0.05,0.7,1,1.2100000000000002,0.7124433517456055,0.9624789355322338,0.965,50,400
1348,100,200,0.05,0.7,1,1.3100000000000003,0.7225217819213867,0.9595166791604198,0.9625,50,400
1349,100,200,0.05,0.7,1,1.4100000000000004,0.7471363544464111,0.9547241004497752,0.9575,50,400
1350,100,200,0.05,0.7,1,0.01,0.4172224998474121,0.962545290354948,0.9657142857142857,50,175
1351,100,200,0.05,0.7,1,0.11,0.35462522506713867,0.9917001881349555,0.9942857142857143,50,175
1352,100,200,0.05,0.7,1,0.21000000000000002,0.3512136936187744,0.9966198419666374,1.0,50,175
1353,100,200,0.05,0.7,1,0.31000000000000005,0.416212797164917,0.9946795434591748,1.0,50,175
1354,100,200,0.05,0.7,1,0.41000000000000003,0.44147276878356934,0.9967954345917471,1.0,50,175
1355,100,200,0.05,0.7,1,0.51,0.4178731441497803,0.9970676031606672,1.0,50,175
