id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
437,100,200,0.05,0.7,1,0.26,1.3319261074066162,0.963649747980214,0.9686046511627907,200,860
438,100,200,0.05,0.7,1,0.31,1.3359434604644775,0.9645985459247909,0.9686046511627907,200,860
439,100,200,0.05,0.7,1,0.36,1.3455371856689453,0.9631684328679895,0.9674418604651163,200,860
440,100,200,0.05,0.7,1,0.41,1.3586511611938477,0.9683920390769375,0.9732558139534884,200,860
441,100,200,0.05,0.7,1,0.45999999999999996,1.3515355587005615,0.9657900830961089,0.9697674418604652,200,860
442,100,200,0.05,0.7,1,0.51,1.370816946029663,0.9662585518144997,0.9709302325581395,200,860
443,100,200,0.05,0.7,1,0.56,1.3581724166870117,0.9672463818835971,0.9720930232558139,200,860
444,100,200,0.05,0.7,1,0.01,0.8574140071868896,0.9840611161077562,0.9883720930232558,100,430
445,100,200,0.05,0.7,1,0.060000000000000005,0.8754878044128418,0.983681742258769,0.9883720930232558,100,430
446,100,200,0.05,0.7,1,0.11000000000000001,0.8716752529144287,0.9823002269904494,0.986046511627907,100,430
447,100,200,0.05,0.7,1,0.16000000000000003,0.8787591457366943,0.9863744914129084,0.9906976744186047,100,430
448,100,200,0.05,0.7,1,0.21000000000000002,0.8913788795471191,0.9836596428112553,0.9883720930232558,100,430
449,100,200,0.05,0.7,1,0.26,0.8871378898620605,0.9829340442845518,0.9883720930232558,100,430
450,100,200,0.05,0.7,1,0.31,0.9084274768829346,0.988496338172941,0.9930232558139535,100,430
451,100,200,0.05,0.7,1,0.36,0.9180901050567627,0.9839358859051779,0.9883720930232558,100,430
452,100,200,0.05,0.7,1,0.41,0.9202561378479004,0.9868054306394278,0.9906976744186047,100,430
453,100,200,0.05,0.7,1,0.45999999999999996,0.9217791557312012,0.9832618527560066,0.9883720930232558,100,430
454,100,200,0.05,0.7,1,0.51,0.9324853420257568,0.9861940125915457,0.9906976744186047,100,430
455,100,200,0.05,0.7,1,0.56,0.9417078495025635,0.9811657886847404,0.986046511627907,100,430
456,100,200,0.05,0.7,1,0.01,0.7562417984008789,0.98381870136497,0.9876923076923076,75,325
457,100,200,0.05,0.7,1,0.060000000000000005,0.7669503688812256,0.9902537398477697,0.9938461538461538,75,325
458,100,200,0.05,0.7,1,0.11000000000000001,0.7689871788024902,0.9868316877152697,0.9907692307692307,75,325
459,100,200,0.05,0.7,1,0.16000000000000003,0.7789347171783447,0.978246017774376,0.9815384615384616,75,325
460,100,200,0.05,0.7,1,0.21000000000000002,0.7787258625030518,0.9865331802525832,0.9907692307692307,75,325
461,100,200,0.05,0.7,1,0.26,0.7939434051513672,0.9873457839010078,0.9907692307692307,75,325
462,100,200,0.05,0.7,1,0.31,0.8000774383544922,0.9903753539992346,0.9938461538461538,75,325
463,100,200,0.05,0.7,1,0.36,0.8001174926757812,0.9899883998809371,0.9938461538461538,75,325
464,100,200,0.05,0.7,1,0.41,0.8183422088623047,0.9899165369732533,0.9938461538461538,75,325
465,100,200,0.05,0.7,1,0.45999999999999996,0.8205015659332275,0.9928852999957478,0.9969230769230769,75,325
466,100,200,0.05,0.7,1,0.51,0.8331151008605957,0.9873402559850321,0.9907692307692307,75,325
467,100,200,0.05,0.7,1,0.56,0.846444845199585,0.9874839818003998,0.9907692307692307,75,325
468,100,200,0.05,0.7,1,0.01,0.7489161491394043,0.9899364004416635,0.9938461538461538,75,325
469,100,200,0.05,0.7,1,0.060000000000000005,0.7700848579406738,0.9875228888070994,0.9907692307692307,75,325
470,100,200,0.05,0.7,1,0.11000000000000001,0.7696325778961182,0.99481658692185,1.0,75,325
471,100,200,0.05,0.7,1,0.16000000000000003,0.7854440212249756,0.9877089600458021,0.9907692307692307,75,325
472,100,200,0.05,0.7,1,0.21000000000000002,0.7882616519927979,0.9876504805136384,0.9907692307692307,75,325
473,100,200,0.05,0.7,1,0.26,0.799323320388794,0.9904627162311372,0.9938461538461538,75,325
474,100,200,0.05,0.7,1,0.31,0.8034956455230713,0.9876292152292152,0.9907692307692307,75,325
475,100,200,0.05,0.7,1,0.36,0.8111813068389893,0.9863267165582955,0.9907692307692307,75,325
476,100,200,0.05,0.7,1,0.41,0.8015439510345459,0.9888199730094467,0.9938461538461538,75,325
477,100,200,0.05,0.7,1,0.45999999999999996,0.827695369720459,0.9873049196417617,0.9907692307692307,75,325
478,100,200,0.05,0.7,1,0.51,0.8383805751800537,0.984046112951376,0.9876923076923076,75,325
479,100,200,0.05,0.7,1,0.56,0.8355753421783447,0.9870869504764241,0.9907692307692307,75,325
480,100,200,0.05,0.7,1,0.01,1.1035127639770508,0.973167098213753,0.9767441860465116,150,645
481,100,200,0.05,0.7,1,0.060000000000000005,1.0984952449798584,0.9698177001921081,0.9736434108527132,150,645
482,100,200,0.05,0.7,1,0.11000000000000001,1.1078040599822998,0.9761657976064051,0.9813953488372092,150,645
483,100,200,0.05,0.7,1,0.16000000000000003,1.1170072555541992,0.9787268485925997,0.9829457364341085,150,645
484,100,200,0.05,0.7,1,0.21000000000000002,1.1577785015106201,0.9787037598291313,0.9829457364341085,150,645
485,100,200,0.05,0.7,1,0.26,1.1186110973358154,0.9761265526745976,0.9798449612403101,150,645
486,100,200,0.05,0.7,1,0.31,1.1353163719177246,0.9742786879377617,0.9782945736434109,150,645
487,100,200,0.05,0.7,1,0.36,1.1590166091918945,0.9790885725536054,0.9829457364341085,150,645
488,100,200,0.05,0.7,1,0.41,1.1503562927246094,0.9723820802558258,0.9767441860465116,150,645
489,100,200,0.05,0.7,1,0.45999999999999996,1.146515130996704,0.9763266552913241,0.9798449612403101,150,645
490,100,200,0.05,0.7,1,0.51,1.2064149379730225,0.9749131098834226,0.9798449612403101,150,645
491,100,200,0.05,0.7,1,0.56,1.1692934036254883,0.9724231269464365,0.9767441860465116,150,645
492,100,200,0.05,0.7,1,0.01,1.2001516819000244,0.9715535832467709,0.9760956175298805,175,753
493,100,200,0.05,0.7,1,0.060000000000000005,1.2021942138671875,0.967435542757463,0.9721115537848606,175,753
494,100,200,0.05,0.7,1,0.11000000000000001,1.2240736484527588,0.9657819678382181,0.9707835325365206,175,753
495,100,200,0.05,0.7,1,0.16000000000000003,1.251209020614624,0.9692409328582261,0.9734395750332006,175,753
496,100,200,0.05,0.7,1,0.21000000000000002,1.2218003273010254,0.9639115616740958,0.9681274900398407,175,753
497,100,200,0.05,0.7,1,0.26,1.2415616512298584,0.9686754763125716,0.9734395750332006,175,753
498,100,200,0.05,0.7,1,0.31,1.2288951873779297,0.9660877984212763,0.9707835325365206,175,753
499,100,200,0.05,0.7,1,0.36,1.2469487190246582,0.9669392835697912,0.9707835325365206,175,753
500,100,200,0.05,0.7,1,0.41,1.2637815475463867,0.9648940694866299,0.9694555112881806,175,753
501,100,200,0.05,0.7,1,0.45999999999999996,1.2763681411743164,0.9675169508982772,0.9721115537848606,175,753
502,100,200,0.05,0.7,1,0.51,1.299088478088379,0.9654947295526365,0.9694555112881806,175,753
503,100,200,0.05,0.7,1,0.56,1.2715485095977783,0.9658501746589001,0.9707835325365206,175,753
504,100,200,0.05,0.7,1,0.01,0.9854803085327148,0.9830505321832994,0.9869888475836431,125,538
505,100,200,0.05,0.7,1,0.060000000000000005,0.9861726760864258,0.9799317818290405,0.983271375464684,125,538
506,100,200,0.05,0.7,1,0.11000000000000001,0.9901144504547119,0.9819355601300077,0.9851301115241635,125,538
507,100,200,0.05,0.7,1,0.16000000000000003,1.0010631084442139,0.9807752774970587,0.9851301115241635,125,538
508,100,200,0.05,0.7,1,0.21000000000000002,1.0099153518676758,0.9803773600556307,0.9851301115241635,125,538
509,100,200,0.05,0.7,1,0.26,1.016113042831421,0.9848125849357356,0.9888475836431226,125,538
510,100,200,0.05,0.7,1,0.31,1.0234229564666748,0.9853071925965761,0.9888475836431226,125,538
511,100,200,0.05,0.7,1,0.36,1.0221796035766602,0.9817124288544407,0.9851301115241635,125,538
512,100,200,0.05,0.7,1,0.41,1.0424542427062988,0.9828757460174385,0.9869888475836431,125,538
513,100,200,0.05,0.7,1,0.45999999999999996,1.0404844284057617,0.9851510007036791,0.9888475836431226,125,538
514,100,200,0.05,0.7,1,0.51,1.053819179534912,0.9814297959053889,0.9851301115241635,125,538
515,100,200,0.05,0.7,1,0.56,1.0797033309936523,0.9853666942700606,0.9888475836431226,125,538
516,100,200,0.05,0.7,1,0.01,0.9708921909332275,0.9771593495130536,0.9814126394052045,125,538
517,100,200,0.05,0.7,1,0.060000000000000005,0.9761183261871338,0.9809980753011905,0.9851301115241635,125,538
518,100,200,0.05,0.7,1,0.11000000000000001,1.0131292343139648,0.9804657559095555,0.9851301115241635,125,538
519,100,200,0.05,0.7,1,0.16000000000000003,0.9966990947723389,0.9791832751447647,0.983271375464684,125,538
520,100,200,0.05,0.7,1,0.21000000000000002,1.0021765232086182,0.975971925782483,0.9795539033457249,125,538
521,100,200,0.05,0.7,1,0.26,1.0094883441925049,0.9860844276082378,0.9907063197026023,125,538
522,100,200,0.05,0.7,1,0.31,1.0173413753509521,0.9791294094920396,0.983271375464684,125,538
523,100,200,0.05,0.7,1,0.36,1.030259132385254,0.9771149895637506,0.9814126394052045,125,538
524,100,200,0.05,0.7,1,0.41,1.0307598114013672,0.9747203414985793,0.9795539033457249,125,538
525,100,200,0.05,0.7,1,0.45999999999999996,1.0267784595489502,0.9868227039073506,0.9907063197026023,125,538
526,100,200,0.05,0.7,1,0.51,1.04319167137146,0.979474783383041,0.983271375464684,125,538
527,100,200,0.05,0.7,1,0.56,1.0528473854064941,0.9809505467840802,0.9851301115241635,125,538
528,100,200,0.05,0.7,1,0.01,0.6499459743499756,0.9867828158080453,0.9908256880733946,50,218
529,100,200,0.05,0.7,1,0.060000000000000005,0.6530585289001465,0.9908608134984281,0.9954128440366973,50,218
530,100,200,0.05,0.7,1,0.11000000000000001,0.6643710136413574,0.9904674568550715,0.9954128440366973,50,218
531,100,200,0.05,0.7,1,0.16000000000000003,0.6624593734741211,0.9948426573426573,1.0,50,218
532,100,200,0.05,0.7,1,0.21000000000000002,0.6661553382873535,0.9904412330788477,0.9954128440366973,50,218
533,100,200,0.05,0.7,1,0.26,0.6870100498199463,0.9866342144094439,0.9908256880733946,50,218
534,100,200,0.05,0.7,1,0.31,0.6961050033569336,0.9815946782575222,0.9862385321100917,50,218
535,100,200,0.05,0.7,1,0.36,0.7138051986694336,0.9914027715403863,0.9954128440366973,50,218
536,100,200,0.05,0.7,1,0.41,0.697178840637207,0.9910968274844422,0.9954128440366973,50,218
537,100,200,0.05,0.7,1,0.45999999999999996,0.7169528007507324,0.9907646596522743,0.9954128440366973,50,218
538,100,200,0.05,0.7,1,0.51,0.727226972579956,0.9832555174183614,0.9862385321100917,50,218
539,100,200,0.05,0.7,1,0.56,0.7355923652648926,0.9788628344132931,0.981651376146789,50,218
540,100,200,0.05,0.7,1,0.01,0.5479815006256104,0.9932110091743119,1.0,20,91
541,100,200,0.05,0.7,1,0.060000000000000005,0.5331778526306152,0.9839144571025306,0.989010989010989,20,91
542,100,200,0.05,0.7,1,0.11000000000000001,0.5421710014343262,0.9932110091743119,1.0,20,91
543,100,200,0.05,0.7,1,0.16000000000000003,0.5451273918151855,0.9848777598548242,0.989010989010989,20,91
544,100,200,0.05,0.7,1,0.21000000000000002,0.5594370365142822,0.9850841818731728,0.989010989010989,20,91
545,100,200,0.05,0.7,1,0.26,0.5631952285766602,0.9850841818731728,0.989010989010989,20,91
546,100,200,0.05,0.7,1,0.31,0.572735071182251,0.9838456497630811,0.989010989010989,20,91
547,100,200,0.05,0.7,1,0.36,0.5749521255493164,0.9850841818731728,0.989010989010989,20,91
548,100,200,0.05,0.7,1,0.41,0.588390588760376,0.9847630809557416,0.989010989010989,20,91
549,100,200,0.05,0.7,1,0.45999999999999996,0.5934724807739258,0.9850841818731728,0.989010989010989,20,91
550,100,200,0.05,0.7,1,0.51,0.5976126194000244,0.9932110091743119,1.0,20,91
551,100,200,0.05,0.7,1,0.56,0.6041040420532227,0.9838456497630811,0.989010989010989,20,91
552,100,200,0.05,0.7,1,0.01,0.9709937572479248,0.9807174069001499,0.9851301115241635,125,538
553,100,200,0.05,0.7,1,0.060000000000000005,0.9709975719451904,0.9769796932344379,0.9814126394052045,125,538
554,100,200,0.05,0.7,1,0.11000000000000001,0.9940736293792725,0.9770052115757457,0.9814126394052045,125,538
555,100,200,0.05,0.7,1,0.16000000000000003,0.9915273189544678,0.980838619021362,0.9851301115241635,125,538
556,100,200,0.05,0.7,1,0.21000000000000002,1.0049302577972412,0.9812054451776618,0.9851301115241635,125,538
557,100,200,0.05,0.7,1,0.26,1.0040860176086426,0.9809853494838819,0.9851301115241635,125,538
558,100,200,0.05,0.7,1,0.31,1.0145142078399658,0.981179926836354,0.9851301115241635,125,538
559,100,200,0.05,0.7,1,0.36,1.012723445892334,0.9804686030723987,0.9851301115241635,125,538
560,100,200,0.05,0.7,1,0.41,1.0335266590118408,0.9774390233779786,0.9814126394052045,125,538
561,100,200,0.05,0.7,1,0.45999999999999996,1.037186622619629,0.9794609902586815,0.983271375464684,125,538
562,100,200,0.05,0.7,1,0.51,1.0454621315002441,0.979330208759479,0.983271375464684,125,538
563,100,200,0.05,0.7,1,0.56,1.056865930557251,0.9738703687234308,0.9776951672862454,125,538
564,100,200,0.05,0.7,1,0.01,0.8798129558563232,0.9913299489255877,0.9953488372093023,100,430
565,100,200,0.05,0.7,1,0.060000000000000005,0.8752732276916504,0.9859343123452096,0.9906976744186047,100,430
566,100,200,0.05,0.7,1,0.11000000000000001,0.8938281536102295,0.9890762313866137,0.9930232558139535,100,430
567,100,200,0.05,0.7,1,0.16000000000000003,0.899634838104248,0.9918823130440145,0.9953488372093023,100,430
568,100,200,0.05,0.7,1,0.21000000000000002,0.8797481060028076,0.9836010543731822,0.9883720930232558,100,430
569,100,200,0.05,0.7,1,0.26,0.9059133529663086,0.9912018004501126,0.9953488372093023,100,430
570,100,200,0.05,0.7,1,0.31,0.9148540496826172,0.9869153110195358,0.9906976744186047,100,430
571,100,200,0.05,0.7,1,0.36,0.9282469749450684,0.9913829758809566,0.9953488372093023,100,430
572,100,200,0.05,0.7,1,0.41,0.9180083274841309,0.9891778663844043,0.9930232558139535,100,430
573,100,200,0.05,0.7,1,0.45999999999999996,0.9354498386383057,0.9887271372637679,0.9930232558139535,100,430
574,100,200,0.05,0.7,1,0.51,0.9327359199523926,0.9915420567470635,0.9953488372093023,100,430
575,100,200,0.05,0.7,1,0.56,0.9455792903900146,0.9913211110996928,0.9953488372093023,100,430
576,100,200,0.05,0.7,1,0.01,0.5249691009521484,0.9969771863117871,1.0,20,91
577,100,200,0.05,0.7,1,0.060000000000000005,0.5301148891448975,0.9969771863117871,1.0,20,91
578,100,200,0.05,0.7,1,0.11000000000000001,0.5333154201507568,0.9959505703422054,1.0,20,91
579,100,200,0.05,0.7,1,0.16000000000000003,0.5436317920684814,0.9959505703422054,1.0,20,91
580,100,200,0.05,0.7,1,0.21000000000000002,0.5568046569824219,0.9959505703422054,1.0,20,91
581,100,200,0.05,0.7,1,0.26,0.5631475448608398,0.9959505703422054,1.0,20,91
582,100,200,0.05,0.7,1,0.31,0.5778884887695312,0.9959505703422054,1.0,20,91
583,100,200,0.05,0.7,1,0.36,0.5763258934020996,0.9959505703422054,1.0,20,91
584,100,200,0.05,0.7,1,0.41,0.5945055484771729,0.9969771863117871,1.0,20,91
585,100,200,0.05,0.7,1,0.45999999999999996,0.589472770690918,0.9969771863117871,1.0,20,91
586,100,200,0.05,0.7,1,0.51,0.615023136138916,0.9959505703422054,1.0,20,91
587,100,200,0.05,0.7,1,0.56,0.6055760383605957,0.9959505703422054,1.0,20,91
588,100,200,0.05,0.7,1,0.01,1.306201457977295,0.9663712845708075,0.9709302325581395,200,860
589,100,200,0.05,0.7,1,0.060000000000000005,1.3087780475616455,0.9597382017166809,0.963953488372093,200,860
590,100,200,0.05,0.7,1,0.11000000000000001,1.319385290145874,0.9655897827645956,0.9697674418604652,200,860
591,100,200,0.05,0.7,1,0.16000000000000003,1.3193612098693848,0.9615061469111771,0.9662790697674418,200,860
592,100,200,0.05,0.7,1,0.21000000000000002,1.3138573169708252,0.9615291310138394,0.9662790697674418,200,860
593,100,200,0.05,0.7,1,0.26,1.3268616199493408,0.9671010721460291,0.9720930232558139,200,860
594,100,200,0.05,0.7,1,0.31,1.5880942344665527,0.9595543288953823,0.963953488372093,200,860
595,100,200,0.05,0.7,1,0.36,1.339625597000122,0.9604526665567944,0.9651162790697675,200,860
596,100,200,0.05,0.7,1,0.41,1.3839085102081299,0.9594049322280771,0.963953488372093,200,860
597,100,200,0.05,0.7,1,0.45999999999999996,1.3809814453125,0.9626707170950946,0.9674418604651163,200,860
598,100,200,0.05,0.7,1,0.51,1.3792097568511963,0.9641149271947368,0.9686046511627907,200,860
599,100,200,0.05,0.7,1,0.56,1.3673138618469238,0.9631074573613715,0.9686046511627907,200,860
600,100,200,0.05,0.7,1,0.01,0.8167803287506104,0.9925130748039839,0.9969230769230769,75,325
601,100,200,0.05,0.7,1,0.060000000000000005,0.7646846771240234,0.9905247721974995,0.9938461538461538,75,325
602,100,200,0.05,0.7,1,0.11000000000000001,0.771254301071167,0.9869386734477643,0.9907692307692307,75,325
603,100,200,0.05,0.7,1,0.16000000000000003,0.7780921459197998,0.9926397965670694,0.9969230769230769,75,325
604,100,200,0.05,0.7,1,0.21000000000000002,0.7830302715301514,0.9953112947658402,1.0,75,325
605,100,200,0.05,0.7,1,0.26,0.8112905025482178,0.9870268277177368,0.9907692307692307,75,325
606,100,200,0.05,0.7,1,0.31,0.7945854663848877,0.9869441830896376,0.9907692307692307,75,325
607,100,200,0.05,0.7,1,0.36,0.7989976406097412,0.9897093452002542,0.9938461538461538,75,325
608,100,200,0.05,0.7,1,0.41,0.8151226043701172,0.9892851027760118,0.9938461538461538,75,325
609,100,200,0.05,0.7,1,0.45999999999999996,0.8278634548187256,0.9872361941089214,0.9907692307692307,75,325
610,100,200,0.05,0.7,1,0.51,0.8370952606201172,0.9921880059334605,0.9969230769230769,75,325
611,100,200,0.05,0.7,1,0.56,0.8441164493560791,0.9835949989404534,0.9876923076923076,75,325
612,100,200,0.05,0.7,1,0.01,1.0864677429199219,0.9725139552604687,0.9767441860465116,150,645
613,100,200,0.05,0.7,1,0.060000000000000005,1.0946722030639648,0.9744831798500806,0.9782945736434109,150,645
614,100,200,0.05,0.7,1,0.11000000000000001,1.1032168865203857,0.9730879964085509,0.9767441860465116,150,645
615,100,200,0.05,0.7,1,0.16000000000000003,1.1102416515350342,0.9771846465553395,0.9813953488372092,150,645
616,100,200,0.05,0.7,1,0.21000000000000002,1.1902437210083008,0.9764455050770566,0.9813953488372092,150,645
617,100,200,0.05,0.7,1,0.26,1.3558011054992676,0.9761603038554915,0.9798449612403101,150,645
618,100,200,0.05,0.7,1,0.31,1.1965458393096924,0.9768874659609784,0.9813953488372092,150,645
619,100,200,0.05,0.7,1,0.36,1.1332306861877441,0.9756878629106096,0.9798449612403101,150,645
620,100,200,0.05,0.7,1,0.41,1.1693286895751953,0.9759469434287706,0.9798449612403101,150,645
621,100,200,0.05,0.7,1,0.45999999999999996,1.1724433898925781,0.972592695417949,0.9767441860465116,150,645
622,100,200,0.05,0.7,1,0.51,1.193455457687378,0.974081859047439,0.9782945736434109,150,645
623,100,200,0.05,0.7,1,0.56,1.1605587005615234,0.9737287983413176,0.9782945736434109,150,645
624,100,200,0.05,0.7,1,0.01,0.5274877548217773,0.9933450704225352,1.0,20,91
625,100,200,0.05,0.7,1,0.060000000000000005,0.5283670425415039,0.9934683098591549,1.0,20,91
626,100,200,0.05,0.7,1,0.11000000000000001,0.537520170211792,0.9845434143321468,0.989010989010989,20,91
627,100,200,0.05,0.7,1,0.16000000000000003,0.5419967174530029,0.9933450704225352,1.0,20,91
628,100,200,0.05,0.7,1,0.21000000000000002,0.549379825592041,0.9843673579941187,0.989010989010989,20,91
629,100,200,0.05,0.7,1,0.26,0.5844447612762451,0.9843673579941187,0.989010989010989,20,91
630,100,200,0.05,0.7,1,0.31,0.5808217525482178,0.9854941185574989,0.989010989010989,20,91
631,100,200,0.05,0.7,1,0.36,0.5778048038482666,0.9934683098591549,1.0,20,91
632,100,200,0.05,0.7,1,0.41,0.5861706733703613,0.9726959835938709,0.978021978021978,20,91
633,100,200,0.05,0.7,1,0.45999999999999996,0.593827486038208,0.9933450704225352,1.0,20,91
634,100,200,0.05,0.7,1,0.51,0.6306114196777344,0.9854941185574989,0.989010989010989,20,91
635,100,200,0.05,0.7,1,0.56,0.6033244132995605,0.9933450704225352,1.0,20,91
636,100,200,0.05,0.7,1,0.01,0.667778730392456,0.9870110550828947,0.9908256880733946,50,218
637,100,200,0.05,0.7,1,0.060000000000000005,0.6517105102539062,0.9866478589569867,0.9908256880733946,50,218
638,100,200,0.05,0.7,1,0.11000000000000001,0.6668083667755127,0.9875033876091255,0.9908256880733946,50,218
639,100,200,0.05,0.7,1,0.16000000000000003,0.6753485202789307,0.9838579869826953,0.9862385321100917,50,218
640,100,200,0.05,0.7,1,0.21000000000000002,0.6850087642669678,0.9860102479803927,0.9908256880733946,50,218
641,100,200,0.05,0.7,1,0.26,0.6974236965179443,0.9877132342596501,0.9908256880733946,50,218
642,100,200,0.05,0.7,1,0.31,0.6915934085845947,0.9836077852070698,0.9862385321100917,50,218
643,100,200,0.05,0.7,1,0.36,0.7062420845031738,0.9906080295592036,0.9954128440366973,50,218
644,100,200,0.05,0.7,1,0.41,0.7150580883026123,0.987115978408157,0.9908256880733946,50,218
645,100,200,0.05,0.7,1,0.45999999999999996,0.7225425243377686,0.991447416161302,0.9954128440366973,50,218
646,100,200,0.05,0.7,1,0.51,0.7291274070739746,0.9874711035090448,0.9908256880733946,50,218
647,100,200,0.05,0.7,1,0.56,0.7256181240081787,0.9904304670087596,0.9954128440366973,50,218
648,100,200,0.05,0.7,1,0.01,1.1783082485198975,0.9683991940777577,0.9734395750332006,175,753
649,100,200,0.05,0.7,1,0.060000000000000005,1.1941249370574951,0.9665251480069411,0.9707835325365206,175,753
650,100,200,0.05,0.7,1,0.11000000000000001,1.1942148208618164,0.965221615220356,0.9694555112881806,175,753
651,100,200,0.05,0.7,1,0.16000000000000003,1.2116105556488037,0.9670441033445237,0.9721115537848606,175,753
652,100,200,0.05,0.7,1,0.21000000000000002,1.2345120906829834,0.9619913709876924,0.9667994687915007,175,753
653,100,200,0.05,0.7,1,0.26,1.2380809783935547,0.96319178788098,0.9681274900398407,175,753
654,100,200,0.05,0.7,1,0.31,1.2230350971221924,0.9669465781795481,0.9707835325365206,175,753
655,100,200,0.05,0.7,1,0.36,1.2278738021850586,0.9658055784037131,0.9707835325365206,175,753
656,100,200,0.05,0.7,1,0.41,1.2774684429168701,0.9635549351573754,0.9681274900398407,175,753
657,100,200,0.05,0.7,1,0.45999999999999996,1.2847614288330078,0.9644549709701878,0.9694555112881806,175,753
658,100,200,0.05,0.7,1,0.51,1.5438647270202637,0.9688878737459935,0.9734395750332006,175,753
659,100,200,0.05,0.7,1,0.56,1.588860273361206,0.9640256816267769,0.9681274900398407,175,753
660,100,200,0.05,0.7,1,0.01,0.6913628578186035,0.9869688684089996,0.9908256880733946,50,218
661,100,200,0.05,0.7,1,0.060000000000000005,0.6970372200012207,0.9855619092562007,0.9908256880733946,50,218
662,100,200,0.05,0.7,1,0.11000000000000001,0.7351086139678955,0.983184013657372,0.9862385321100917,50,218
663,100,200,0.05,0.7,1,0.16000000000000003,0.7470049858093262,0.9914798956265874,0.9954128440366973,50,218
664,100,200,0.05,0.7,1,0.21000000000000002,0.8738536834716797,0.9827604130522283,0.9862385321100917,50,218
665,100,200,0.05,0.7,1,0.26,0.7512035369873047,0.9872336187872143,0.9908256880733946,50,218
666,100,200,0.05,0.7,1,0.31,1.0749454498291016,0.9760254826576358,0.981651376146789,50,218
667,100,200,0.05,0.7,1,0.36,1.0528442859649658,0.9950907715582451,1.0,50,218
668,100,200,0.05,0.7,1,0.41,1.0529074668884277,0.9909277019805965,0.9954128440366973,50,218
669,100,200,0.05,0.7,1,0.45999999999999996,1.0378952026367188,0.9828360560174325,0.9862385321100917,50,218
670,100,200,0.05,0.7,1,0.51,1.0753822326660156,0.9827604130522283,0.9862385321100917,50,218
671,100,200,0.05,0.7,1,0.56,1.0498912334442139,0.9828511846104734,0.9862385321100917,50,218
672,100,200,0.05,0.7,1,0.01,1.1962547302246094,0.9920462598185347,0.9976744186046511,100,430
673,100,200,0.05,0.7,1,0.060000000000000005,0.9760160446166992,0.984345864234134,0.9883720930232558,100,430
674,100,200,0.05,0.7,1,0.11000000000000001,0.9424471855163574,0.9840943797772705,0.9883720930232558,100,430
675,100,200,0.05,0.7,1,0.16000000000000003,0.9579038619995117,0.988660609703596,0.9930232558139535,100,430
676,100,200,0.05,0.7,1,0.21000000000000002,1.1383171081542969,0.9867110609297453,0.9906976744186047,100,430
677,100,200,0.05,0.7,1,0.26,0.9551379680633545,0.9905926942790536,0.9953488372093023,100,430
678,100,200,0.05,0.7,1,0.31,0.9867980480194092,0.9907603505836292,0.9953488372093023,100,430
679,100,200,0.05,0.7,1,0.36,0.979464054107666,0.9905437945235523,0.9953488372093023,100,430
680,100,200,0.05,0.7,1,0.41,1.0635035037994385,0.9839686375488388,0.9883720930232558,100,430
681,100,200,0.05,0.7,1,0.45999999999999996,1.0764460563659668,0.9864281409157738,0.9906976744186047,100,430
682,100,200,0.05,0.7,1,0.51,1.273270845413208,0.9899395332591444,0.9953488372093023,100,430
683,100,200,0.05,0.7,1,0.56,1.0259084701538086,0.9905018804474085,0.9953488372093023,100,430
684,100,200,0.05,0.7,1,0.01,0.6815886497497559,0.9878958484588477,0.9908256880733946,50,218
685,100,200,0.05,0.7,1,0.060000000000000005,0.6910343170166016,0.9914059578025652,0.9954128440366973,50,218
686,100,200,0.05,0.7,1,0.11000000000000001,0.6791863441467285,0.9873682705211978,0.9908256880733946,50,218
687,100,200,0.05,0.7,1,0.16000000000000003,0.7007484436035156,0.9824033250463848,0.9862385321100917,50,218
688,100,200,0.05,0.7,1,0.21000000000000002,0.9509119987487793,0.9910782199928131,0.9954128440366973,50,218
689,100,200,0.05,0.7,1,0.26,0.7689030170440674,0.9878958484588477,0.9908256880733946,50,218
690,100,200,0.05,0.7,1,0.31,0.7043285369873047,0.987432219362125,0.9908256880733946,50,218
691,100,200,0.05,0.7,1,0.36,0.730243444442749,0.9817558430319964,0.9862385321100917,50,218
692,100,200,0.05,0.7,1,0.41,1.0337507724761963,0.9878958484588477,0.9908256880733946,50,218
693,100,200,0.05,0.7,1,0.45999999999999996,1.0735461711883545,0.987432219362125,0.9908256880733946,50,218
694,100,200,0.05,0.7,1,0.51,0.896336555480957,0.9864330187226367,0.9908256880733946,50,218
695,100,200,0.05,0.7,1,0.56,1.047987937927246,0.9878958484588477,0.9908256880733946,50,218
696,100,200,0.05,0.7,1,0.01,1.2926054000854492,0.9783811095782421,0.9829457364341085,150,645
697,100,200,0.05,0.7,1,0.060000000000000005,1.2653026580810547,0.9800261627906977,0.9844961240310077,150,645
698,100,200,0.05,0.7,1,0.11000000000000001,1.255117654800415,0.978298482459598,0.9829457364341085,150,645
699,100,200,0.05,0.7,1,0.16000000000000003,1.2402489185333252,0.973227729601892,0.9782945736434109,150,645
700,100,200,0.05,0.7,1,0.21000000000000002,1.3774654865264893,0.9801130271974773,0.9844961240310077,150,645
701,100,200,0.05,0.7,1,0.26,1.4678127765655518,0.9792782814347655,0.9844961240310077,150,645
702,100,200,0.05,0.7,1,0.31,1.4390039443969727,0.9794054000788333,0.9844961240310077,150,645
703,100,200,0.05,0.7,1,0.36,1.295372486114502,0.974849477729602,0.9798449612403101,150,645
